30.070000	0.909180
30.200000	0.906250
30.320000	0.906250
30.440000	0.905273
30.560000	0.906250
30.680000	0.907227
30.800000	0.906250
30.910000	0.907227
31.030000	0.907227
31.150000	0.907227
31.270000	0.907227
31.380000	0.907227
31.500000	0.907227
31.620000	0.906250
31.730000	0.908203
31.850000	0.907227
31.970000	0.907227
32.090000	0.907227
32.210000	0.907227
32.330000	0.908203
32.450000	0.907227
32.570000	0.907227
32.690000	0.907227
32.800000	0.907227
32.920000	0.908203
33.040000	0.908203
33.160000	0.908203
33.270000	0.907227
33.390000	0.908203
33.510000	0.908203
33.630000	0.908203
33.750000	0.908203
33.870000	0.908203
33.980000	0.908203
34.100000	0.908203
34.220000	0.908203
34.330000	0.908203
34.450000	0.909180
34.570000	0.908203
34.690000	0.908203
34.800000	0.908203
34.920000	0.908203
35.040000	0.908203
35.160000	0.908203
35.270000	0.909180
35.390000	0.909180
35.510000	0.909180
35.620000	0.909180
35.740000	0.909180
35.860000	0.909180
35.970000	0.909180
36.090000	0.908203
36.210000	0.909180
36.330000	0.910156
36.440000	0.910156
36.560000	0.909180
36.680000	0.909180
36.800000	0.909180
36.910000	0.910156
37.030000	0.910156
37.150000	0.909180
37.270000	0.909180
37.380000	0.910156
37.500000	0.909180
37.620000	0.909180
37.740000	0.909180
37.850000	0.909180
37.970000	0.910156
38.090000	0.910156
38.200000	0.910156
38.320000	0.910156
38.440000	0.911133
38.560000	0.910156
38.680000	0.910156
38.790000	0.911133
38.910000	0.909180
39.030000	0.911133
39.150000	0.911133
39.270000	0.911133
39.390000	0.911133
39.510000	0.910156
39.630000	0.910156
39.740000	0.911133
39.860000	0.912109
39.980000	0.910156
40.100000	0.911133
40.220000	0.911133
40.340000	0.911133
40.460000	0.911133
40.570000	0.912109
40.690000	0.911133
40.810000	0.911133
40.920000	0.911133
41.040000	0.912109
41.160000	0.912109
41.280000	0.912109
41.390000	0.912109
41.510000	0.913086
41.630000	0.913086
41.750000	0.912109
41.870000	0.913086
41.990000	0.913086
42.110000	0.913086
42.220000	0.912109
42.340000	0.913086
42.460000	0.913086
42.580000	0.913086
42.700000	0.913086
42.820000	0.913086
42.930000	0.914062
43.050000	0.913086
43.170000	0.913086
43.290000	0.914062
43.400000	0.914062
43.520000	0.914062
43.640000	0.914062
43.760000	0.914062
43.870000	0.916016
43.990000	0.916016
44.110000	0.916016
44.230000	0.915039
44.350000	0.915039
44.460000	0.915039
44.580000	0.915039
44.700000	0.916016
44.820000	0.916992
44.930000	0.916016
45.050000	0.916992
45.170000	0.917969
45.290000	0.916992
45.410000	0.916992
45.530000	0.916992
45.640000	0.916992
45.760000	0.917969
45.880000	0.917969
46.000000	0.917969
46.110000	0.918945
46.230000	0.918945
46.350000	0.917969
46.470000	0.918945
46.580000	0.919922
46.700000	0.918945
46.820000	0.919922
46.940000	0.919922
47.060000	0.919922
47.180000	0.919922
47.290000	0.920898
47.410000	0.920898
47.530000	0.920898
47.650000	0.921875
47.760000	0.921875
47.880000	0.922852
48.000000	0.922852
48.120000	0.922852
48.240000	0.923828
48.350000	0.922852
48.470000	0.924805
48.590000	0.924805
48.710000	0.924805
48.830000	0.924805
48.940000	0.926758
49.060000	0.927734
49.180000	0.928711
49.300000	0.928711
49.420000	0.929687
49.540000	0.930664
49.660000	0.930664
49.770000	0.934570
49.890000	0.937500
50.010000	0.941406
50.130000	0.938477
50.250000	0.925781
50.370000	0.911133
50.500000	0.896484
50.620000	0.882812
50.740000	0.867187
50.860000	0.852539
50.980000	0.837891
51.100000	0.822266
51.220000	0.806641
51.340000	0.793945
51.460000	0.779297
51.580000	0.764648
51.700000	0.750000
51.820000	0.736328
51.940000	0.720703
52.060000	0.706055
52.180000	0.689453
52.300000	0.673828
52.420000	0.661133
52.540000	0.640625
52.660000	0.625000
52.780000	0.609375
52.900000	0.596680
53.020000	0.581055
53.150000	0.571289
53.270000	0.557617
53.390000	0.542969
53.510000	0.528320
53.630000	0.515625
53.750000	0.500000
53.870000	0.486328
53.990000	0.474609
54.110000	0.460938
54.230000	0.443359
54.350000	0.434570
54.470000	0.419922
54.590000	0.408203
54.710000	0.395508
54.830000	0.379883
54.950000	0.366211
55.070000	0.355469
55.190000	0.341797
55.310000	0.330078
55.440000	0.319336
55.560000	0.308594
55.680000	0.297852
55.800000	0.286133
55.920000	0.274414
56.030000	0.261719
56.150000	0.250000
56.270000	0.241211
56.390000	0.230469
56.510000	0.220703
56.630000	0.210938
56.760000	0.203125
56.880000	0.192383
57.000000	0.181641
57.120000	0.173828
57.240000	0.165039
57.360000	0.156250
57.480000	0.147461
57.600000	0.139648
57.720000	0.131836
57.840000	0.124023
57.960000	0.115234
58.080000	0.108398
58.200000	0.101563
58.320000	0.093750
58.440000	0.086914
58.560000	0.082031
58.680000	0.076172
58.800000	0.070313
58.920000	0.065430
59.050000	0.060547
59.170000	0.055664
59.290000	0.050781
59.410000	0.046875
59.530000	0.042969
59.650000	0.040039
59.770000	0.037109
59.890000	0.034180
60.010000	0.031250
60.130000	0.029297
60.250000	0.027344
60.370000	0.027344
60.490000	0.024414
60.610000	0.024414
60.730000	0.023437
60.850000	0.024414
60.970000	0.025391
61.090000	0.025391
61.200000	0.027344
61.330000	0.028320
61.450000	0.030273
61.570000	0.033203
61.690000	0.037109
61.810000	0.040039
61.930000	0.042969
62.050000	0.047852
62.170000	0.052734
62.290000	0.057617
62.410000	0.063477
62.530000	0.068359
62.650000	0.075195
62.780000	0.083984
62.900000	0.090820
63.020000	0.099609
63.140000	0.109375
63.260000	0.118164
63.380000	0.126953
63.500000	0.138672
63.620000	0.149414
63.740000	0.157227
63.860000	0.171875
63.980000	0.183594
64.100000	0.197266
64.220000	0.210938
64.340000	0.225586
64.460000	0.241211
64.580000	0.256836
64.710000	0.275391
64.830000	0.292969
64.950000	0.310547
65.070000	0.330078
65.190000	0.349609
65.310000	0.368164
65.430000	0.389648
65.550000	0.411133
65.670000	0.433594
65.790000	0.456055
65.910000	0.479492
66.030000	0.500000
66.150000	0.524414
66.270000	0.550781
66.390000	0.577148
66.510000	0.604492
66.630000	0.632812
66.750000	0.661133
66.880000	0.695312
67.000000	0.726562
67.120000	0.757812
67.240000	0.790039
67.360000	0.822266
67.480000	0.856445
67.600000	0.887695
67.720000	0.919922
67.840000	0.940430
67.960000	0.933594
68.080000	0.929687
68.200000	0.927734
68.320000	0.925781
68.440000	0.924805
68.560000	0.923828
68.680000	0.921875
68.800000	0.921875
68.920000	0.921875
69.040000	0.920898
69.160000	0.919922
69.270000	0.918945
69.390000	0.918945
69.510000	0.917969
69.630000	0.916992
69.750000	0.916016
69.870000	0.916016
69.980000	0.915039
70.100000	0.915039
70.220000	0.914062
70.340000	0.913086
70.460000	0.913086
70.570000	0.914062
70.690000	0.913086
70.810000	0.911133
70.930000	0.911133
71.050000	0.911133
71.160000	0.912109
71.280000	0.910156
71.400000	0.910156
71.520000	0.910156
71.640000	0.910156
71.750000	0.909180
71.870000	0.909180
71.990000	0.910156
72.110000	0.909180
72.220000	0.908203
72.340000	0.908203
72.460000	0.908203
72.580000	0.908203
72.690000	0.907227
72.810000	0.907227
72.930000	0.907227
73.050000	0.907227
73.170000	0.906250
73.280000	0.907227
73.400000	0.906250
73.520000	0.906250
73.640000	0.906250
73.750000	0.906250
73.870000	0.906250
73.990000	0.905273
74.110000	0.904297
74.230000	0.905273
74.350000	0.906250
74.470000	0.905273
74.590000	0.904297
74.710000	0.905273
74.830000	0.904297
74.950000	0.904297
75.070000	0.904297
75.190000	0.903320
75.310000	0.903320
75.420000	0.906250
75.550000	0.902344
75.670000	0.902344
75.790000	0.902344
75.900000	0.902344
76.020000	0.902344
76.140000	0.902344
76.260000	0.902344
76.370000	0.901367
76.490000	0.902344
76.610000	0.902344
76.730000	0.901367
76.840000	0.900391
76.960000	0.901367
77.080000	0.900391
77.200000	0.900391
77.320000	0.900391
