30.070000	0.908203
30.200000	0.905273
30.320000	0.905273
30.440000	0.906250
30.560000	0.906250
30.680000	0.906250
30.800000	0.903320
30.920000	0.906250
31.040000	0.906250
31.160000	0.906250
31.270000	0.903320
31.390000	0.907227
31.510000	0.906250
31.630000	0.906250
31.750000	0.906250
31.870000	0.906250
31.980000	0.906250
32.100000	0.906250
32.220000	0.906250
32.340000	0.906250
32.450000	0.907227
32.570000	0.906250
32.690000	0.906250
32.810000	0.907227
32.920000	0.906250
33.040000	0.906250
33.160000	0.907227
33.280000	0.907227
33.390000	0.907227
33.510000	0.907227
33.630000	0.906250
33.750000	0.906250
33.860000	0.907227
33.980000	0.908203
34.100000	0.907227
34.220000	0.906250
34.340000	0.907227
34.460000	0.907227
34.570000	0.908203
34.690000	0.908203
34.810000	0.908203
34.930000	0.908203
35.050000	0.907227
35.170000	0.905273
35.290000	0.907227
35.400000	0.907227
35.520000	0.907227
35.640000	0.907227
35.760000	0.907227
35.870000	0.908203
35.990000	0.908203
36.110000	0.908203
36.230000	0.908203
36.340000	0.908203
36.460000	0.908203
36.570000	0.908203
36.690000	0.909180
36.810000	0.908203
36.930000	0.908203
37.040000	0.908203
37.160000	0.909180
37.280000	0.909180
37.400000	0.908203
37.510000	0.909180
37.630000	0.908203
37.750000	0.909180
37.870000	0.909180
37.980000	0.909180
38.100000	0.907227
38.220000	0.909180
38.340000	0.909180
38.460000	0.909180
38.580000	0.908203
38.690000	0.909180
38.810000	0.909180
38.930000	0.909180
39.050000	0.910156
39.160000	0.909180
39.280000	0.910156
39.400000	0.910156
39.520000	0.911133
39.640000	0.910156
39.750000	0.910156
39.870000	0.911133
39.990000	0.911133
40.110000	0.910156
40.230000	0.910156
40.350000	0.911133
40.470000	0.911133
40.590000	0.911133
40.700000	0.911133
40.820000	0.911133
40.940000	0.911133
41.050000	0.911133
41.170000	0.912109
41.290000	0.911133
41.410000	0.911133
41.520000	0.912109
41.640000	0.911133
41.760000	0.912109
41.870000	0.912109
41.990000	0.912109
42.110000	0.912109
42.230000	0.912109
42.340000	0.912109
42.460000	0.913086
42.580000	0.914062
42.700000	0.913086
42.820000	0.913086
42.930000	0.913086
43.050000	0.913086
43.170000	0.913086
43.290000	0.914062
43.400000	0.914062
43.520000	0.913086
43.640000	0.914062
43.760000	0.914062
43.870000	0.914062
43.990000	0.915039
44.110000	0.914062
44.230000	0.915039
44.350000	0.915039
44.470000	0.914062
44.590000	0.915039
44.710000	0.915039
44.830000	0.915039
44.950000	0.916016
45.060000	0.916016
45.180000	0.916016
45.300000	0.916016
45.410000	0.916016
45.530000	0.916992
45.650000	0.916992
45.770000	0.916016
45.880000	0.916992
46.000000	0.916992
46.120000	0.917969
46.240000	0.917969
46.360000	0.918945
46.470000	0.917969
46.590000	0.917969
46.710000	0.918945
46.830000	0.918945
46.940000	0.918945
47.060000	0.919922
47.180000	0.919922
47.300000	0.920898
47.420000	0.919922
47.530000	0.920898
47.650000	0.920898
47.770000	0.920898
47.890000	0.920898
48.000000	0.922852
48.120000	0.922852
48.240000	0.922852
48.360000	0.922852
48.470000	0.924805
48.590000	0.924805
48.710000	0.924805
48.830000	0.925781
48.950000	0.926758
49.070000	0.926758
49.190000	0.927734
49.310000	0.929687
49.430000	0.929687
49.550000	0.931641
49.660000	0.934570
49.780000	0.936523
49.910000	0.939453
50.030000	0.928711
50.150000	0.916016
50.270000	0.903320
50.390000	0.888672
50.510000	0.874023
50.630000	0.860352
50.750000	0.845703
50.870000	0.832031
50.990000	0.818359
51.110000	0.803711
51.230000	0.789062
51.350000	0.775391
51.480000	0.755859
51.600000	0.741211
51.720000	0.726562
51.840000	0.712891
51.960000	0.698242
52.080000	0.684570
52.200000	0.669922
52.320000	0.657227
52.440000	0.644531
52.560000	0.628906
52.680000	0.617187
52.800000	0.601562
52.930000	0.586914
53.050000	0.573242
53.170000	0.559570
53.290000	0.544922
53.410000	0.531250
53.530000	0.519531
53.650000	0.502930
53.770000	0.489258
53.890000	0.476563
54.010000	0.462891
54.130000	0.450195
54.250000	0.439453
54.380000	0.426758
54.500000	0.414063
54.620000	0.401367
54.740000	0.389648
54.860000	0.377930
54.980000	0.365234
55.100000	0.352539
55.220000	0.340820
55.340000	0.329102
55.460000	0.315430
55.580000	0.303711
55.700000	0.292969
55.820000	0.281250
55.950000	0.272461
56.070000	0.261719
56.190000	0.250000
56.310000	0.241211
56.430000	0.231445
56.550000	0.220703
56.670000	0.208984
56.790000	0.199219
56.910000	0.189453
57.030000	0.181641
57.150000	0.171875
57.280000	0.163086
57.400000	0.165039
57.520000	0.146484
57.640000	0.139648
57.760000	0.130859
57.880000	0.124023
58.000000	0.115234
58.120000	0.108398
58.240000	0.101563
58.360000	0.093750
58.480000	0.087891
58.600000	0.081055
58.720000	0.075195
58.840000	0.070313
58.970000	0.064453
59.090000	0.058594
59.210000	0.054688
59.330000	0.049805
59.450000	0.045898
59.570000	0.041992
59.690000	0.038086
59.810000	0.035156
59.930000	0.032227
60.050000	0.030273
60.180000	0.026367
60.300000	0.024414
60.420000	0.022461
60.540000	0.021484
60.660000	0.020508
60.780000	0.019531
60.900000	0.019531
61.020000	0.020508
61.140000	0.020508
61.260000	0.021484
61.370000	0.021484
61.490000	0.023437
61.610000	0.026367
61.730000	0.028320
61.850000	0.030273
61.970000	0.033203
62.090000	0.037109
62.210000	0.041992
