30.080000	0.882812
30.210000	0.880859
30.330000	0.876953
30.450000	0.874023
30.580000	0.870117
30.700000	0.865234
30.820000	0.863281
30.940000	0.859375
31.060000	0.855469
31.180000	0.851562
31.310000	0.848633
31.430000	0.843750
31.550000	0.840820
31.670000	0.836914
31.790000	0.831055
31.920000	0.828125
32.040000	0.825195
32.160000	0.820312
32.280000	0.816406
32.400000	0.811523
32.520000	0.805664
32.640000	0.799805
32.770000	0.796875
32.890000	0.792969
33.010000	0.789062
33.130000	0.783203
33.250000	0.781250
33.370000	0.777344
33.500000	0.770508
33.630000	0.764648
33.750000	0.759766
33.870000	0.755859
33.990000	0.750977
34.110000	0.746094
34.230000	0.741211
34.350000	0.736328
34.480000	0.732422
34.600000	0.729492
34.720000	0.723633
34.840000	0.718750
34.960000	0.709961
35.080000	0.706055
35.210000	0.702148
35.330000	0.698242
35.450000	0.693359
35.570000	0.686523
35.690000	0.682617
35.820000	0.675781
35.940000	0.670898
36.060000	0.666016
36.180000	0.661133
36.300000	0.661133
36.420000	0.651367
36.540000	0.650391
36.660000	0.641602
36.780000	0.641602
36.900000	0.635742
37.020000	0.630859
37.140000	0.625977
37.260000	0.621094
37.390000	0.610352
37.510000	0.605469
37.630000	0.600586
37.750000	0.600586
37.870000	0.589844
37.990000	0.589844
38.110000	0.581055
38.230000	0.579102
38.360000	0.573242
38.480000	0.565430
38.600000	0.560547
38.720000	0.555664
38.840000	0.549805
38.970000	0.549805
39.090000	0.544922
39.210000	0.540039
39.330000	0.535156
39.450000	0.529297
39.570000	0.519531
39.700000	0.518555
39.820000	0.513672
39.940000	0.508789
40.060000	0.503906
40.180000	0.496094
40.300000	0.489258
40.430000	0.484375
40.550000	0.479492
40.670000	0.474609
40.790000	0.471680
40.910000	0.466797
41.030000	0.461914
41.160000	0.452148
41.280000	0.447266
41.400000	0.441406
41.520000	0.441406
41.640000	0.432617
41.760000	0.432617
41.880000	0.425781
42.000000	0.423828
42.120000	0.418945
42.250000	0.412109
42.370000	0.407227
42.490000	0.401367
42.610000	0.395508
42.730000	0.391602
42.860000	0.388672
42.980000	0.382812
43.100000	0.377930
43.220000	0.373047
43.340000	0.364258
43.470000	0.361328
43.590000	0.356445
43.710000	0.350586
43.830000	0.344727
43.950000	0.341797
44.070000	0.335938
44.190000	0.332031
44.320000	0.323242
44.440000	0.317383
44.560000	0.312500
44.680000	0.311523
44.800000	0.305664
44.920000	0.300781
45.050000	0.292969
45.170000	0.288086
45.290000	0.283203
45.410000	0.281250
45.530000	0.272461
45.650000	0.271484
45.780000	0.265625
45.900000	0.259766
46.020000	0.254883
46.140000	0.251953
46.260000	0.248047
46.380000	0.241211
46.500000	0.236328
46.620000	0.231445
46.750000	0.227539
46.870000	0.223633
46.990000	0.216797
47.110000	0.210938
47.240000	0.207031
47.360000	0.203125
47.480000	0.198242
47.600000	0.193359
47.720000	0.189453
47.840000	0.183594
47.970000	0.179688
48.090000	0.175781
48.210000	0.171875
48.330000	0.167969
48.450000	0.164063
48.570000	0.158203
48.690000	0.154297
48.820000	0.149414
48.940000	0.146484
49.060000	0.140625
49.180000	0.136719
49.300000	0.132813
49.430000	0.126953
49.550000	0.123047
49.670000	0.119141
49.790000	0.114258
49.910000	0.112305
50.030000	0.109375
50.160000	0.104492
50.280000	0.101563
50.400000	0.096680
50.520000	0.093750
50.640000	0.090820
50.760000	0.086914
50.890000	0.083008
51.010000	0.080078
51.130000	0.075195
51.250000	0.071289
51.380000	0.069336
51.500000	0.066406
51.620000	0.062500
51.740000	0.059570
51.870000	0.055664
51.990000	0.053711
52.110000	0.050781
52.240000	0.046875
52.360000	0.045898
52.480000	0.042969
52.600000	0.040039
52.730000	0.037109
52.850000	0.034180
52.970000	0.032227
53.090000	0.029297
53.210000	0.027344
53.340000	0.026367
53.460000	0.023437
53.580000	0.021484
53.700000	0.020508
53.820000	0.018555
53.950000	0.015625
54.070000	0.013672
54.190000	0.012695
54.310000	0.011719
54.430000	0.010742
54.560000	0.009766
54.680000	0.007813
54.800000	0.006836
54.920000	0.005859
55.050000	0.004883
55.170000	0.004883
55.290000	0.003906
55.410000	0.001953
55.530000	0.000977
55.660000	0.000977
55.780000	0.000977
55.890000	0.000977
56.010000	0.000977
56.130000	0.000977
56.250000	0.001953
56.370000	0.001953
56.490000	0.001953
56.610000	0.002930
56.730000	0.003906
56.850000	0.004883
56.970000	0.005859
57.100000	0.003906
57.220000	0.007813
57.340000	0.009766
57.460000	0.010742
57.590000	0.013672
57.710000	0.014648
57.830000	0.017578
57.950000	0.019531
58.080000	0.021484
58.200000	0.024414
58.320000	0.027344
58.440000	0.030273
58.570000	0.033203
58.690000	0.036133
58.810000	0.040039
58.930000	0.043945
59.060000	0.047852
59.180000	0.051758
59.300000	0.055664
59.420000	0.060547
59.540000	0.063477
59.660000	0.068359
59.790000	0.075195
59.910000	0.079102
60.030000	0.085937
60.150000	0.089844
60.280000	0.096680
60.400000	0.102539
60.520000	0.109375
60.640000	0.115234
60.760000	0.122070
60.890000	0.127930
61.010000	0.134766
61.130000	0.143555
61.250000	0.152344
61.370000	0.160156
61.500000	0.166992
61.620000	0.174805
61.740000	0.183594
61.860000	0.195312
61.990000	0.203125
62.110000	0.212891
62.230000	0.222656
62.350000	0.231445
62.480000	0.244141
62.600000	0.254883
62.720000	0.263672
62.840000	0.275391
62.970000	0.288086
63.090000	0.299805
63.210000	0.312500
63.330000	0.325195
63.450000	0.336914
63.580000	0.348633
63.700000	0.365234
63.830000	0.375977
63.950000	0.389648
64.070000	0.404297
64.190000	0.422852
64.310000	0.438477
64.440000	0.452148
64.560000	0.468750
64.680000	0.484375
64.800000	0.501953
64.920000	0.519531
65.050000	0.539062
65.170000	0.556641
65.290000	0.570312
65.410000	0.589844
65.540000	0.615234
65.660000	0.633789
65.780000	0.648437
65.910000	0.671875
66.030000	0.692383
66.150000	0.714844
66.280000	0.734375
66.400000	0.755859
66.530000	0.779297
66.650000	0.800781
66.770000	0.823242
66.890000	0.844727
67.010000	0.867187
67.130000	0.885742
67.260000	0.902344
67.380000	0.913086
67.500000	0.911133
67.620000	0.909180
67.740000	0.907227
67.870000	0.906250
67.980000	0.905273
68.100000	0.903320
68.230000	0.902344
68.350000	0.902344
68.470000	0.901367
68.580000	0.900391
68.700000	0.898437
68.830000	0.899414
68.950000	0.898437
69.070000	0.897461
69.190000	0.896484
69.300000	0.897461
69.420000	0.896484
69.540000	0.896484
69.660000	0.895508
69.780000	0.894531
69.900000	0.894531
70.020000	0.894531
70.140000	0.893555
70.260000	0.893555
70.380000	0.892578
70.490000	0.893555
70.610000	0.893555
70.730000	0.892578
70.850000	0.892578
70.970000	0.891602
71.090000	0.890625
71.210000	0.891602
71.330000	0.890625
71.440000	0.889648
71.560000	0.889648
71.680000	0.889648
71.800000	0.889648
71.920000	0.889648
72.040000	0.888672
72.160000	0.888672
72.280000	0.888672
72.390000	0.887695
72.510000	0.887695
72.630000	0.887695
72.750000	0.887695
72.860000	0.886719
72.990000	0.885742
73.100000	0.886719
73.220000	0.886719
73.340000	0.885742
73.460000	0.885742
73.580000	0.885742
73.700000	0.885742
73.820000	0.883789
73.940000	0.884766
74.060000	0.884766
