30.070000	0.646484
30.200000	0.647461
30.320000	0.645508
30.440000	0.643555
30.560000	0.640625
30.680000	0.638672
30.800000	0.639648
30.920000	0.632812
31.040000	0.629883
31.160000	0.626953
31.280000	0.624023
31.400000	0.619141
31.520000	0.616211
31.640000	0.614258
31.760000	0.606445
31.890000	0.604492
32.010000	0.600586
32.130000	0.596680
32.250000	0.593750
32.370000	0.591797
32.490000	0.587891
32.610000	0.584961
32.730000	0.581055
32.850000	0.578125
32.970000	0.575195
33.090000	0.573242
33.210000	0.569336
33.330000	0.566406
33.450000	0.563477
33.570000	0.559570
33.690000	0.555664
33.810000	0.551758
33.930000	0.548828
34.050000	0.545898
34.170000	0.542969
34.290000	0.540039
34.410000	0.536133
34.530000	0.531250
34.650000	0.526367
34.770000	0.525391
34.890000	0.522461
35.010000	0.516602
35.130000	0.513672
35.250000	0.509766
35.370000	0.505859
35.490000	0.502930
35.610000	0.499023
35.730000	0.495117
35.850000	0.491211
35.970000	0.489258
36.090000	0.487305
36.210000	0.485352
36.330000	0.483398
36.450000	0.480469
36.570000	0.478516
36.690000	0.476563
36.810000	0.474609
36.930000	0.472656
37.050000	0.470703
37.170000	0.468750
37.290000	0.467773
37.410000	0.466797
37.530000	0.462891
37.650000	0.460938
37.770000	0.458008
37.890000	0.456055
38.010000	0.454102
38.130000	0.450195
38.250000	0.447266
38.370000	0.444336
38.490000	0.444336
38.610000	0.439453
38.730000	0.436523
38.850000	0.433594
38.970000	0.430664
39.090000	0.426758
39.210000	0.423828
39.330000	0.420898
39.450000	0.418945
39.570000	0.416016
39.690000	0.413086
39.810000	0.410156
39.930000	0.406250
40.050000	0.403320
40.180000	0.398437
40.300000	0.394531
40.420000	0.392578
40.540000	0.388672
40.660000	0.384766
40.780000	0.381836
40.900000	0.377930
41.020000	0.375000
41.140000	0.371094
41.260000	0.364258
41.380000	0.364258
41.500000	0.361328
41.620000	0.357422
41.730000	0.355469
41.850000	0.351563
41.980000	0.346680
42.100000	0.342773
42.220000	0.339844
42.340000	0.335938
42.460000	0.332031
42.580000	0.329102
42.700000	0.325195
42.820000	0.320313
42.940000	0.317383
43.060000	0.313477
43.180000	0.309570
43.300000	0.306641
43.420000	0.302734
43.540000	0.297852
43.660000	0.294922
43.780000	0.291016
43.900000	0.287109
44.020000	0.284180
44.140000	0.280273
44.260000	0.277344
44.380000	0.274414
44.500000	0.270508
44.620000	0.266602
44.740000	0.263672
44.860000	0.260742
44.980000	0.257813
45.100000	0.254883
45.220000	0.250000
45.340000	0.245117
45.460000	0.243164
45.580000	0.239258
45.700000	0.236328
45.820000	0.238281
45.940000	0.229492
46.060000	0.226563
46.180000	0.221680
46.300000	0.220703
46.420000	0.214844
46.540000	0.213867
46.660000	0.208984
46.780000	0.207031
46.900000	0.204102
47.020000	0.200195
47.140000	0.197266
47.260000	0.194336
47.380000	0.191406
47.500000	0.188477
47.620000	0.185547
47.740000	0.181641
47.860000	0.179688
47.980000	0.176758
48.090000	0.175781
48.210000	0.172852
48.330000	0.170898
48.450000	0.168945
48.570000	0.166016
48.690000	0.164063
48.810000	0.161133
48.930000	0.158203
49.050000	0.156250
49.170000	0.153320
49.290000	0.151367
49.410000	0.150391
49.530000	0.147461
49.650000	0.145508
49.770000	0.143555
49.890000	0.140625
50.010000	0.137695
50.130000	0.136719
50.250000	0.133789
50.370000	0.131836
50.490000	0.129883
50.610000	0.126953
50.730000	0.125000
50.850000	0.124023
50.970000	0.122070
51.090000	0.120117
51.200000	0.117188
51.320000	0.115234
51.440000	0.113281
51.570000	0.112305
51.680000	0.109375
51.810000	0.108398
51.920000	0.106445
52.040000	0.104492
52.160000	0.103516
52.280000	0.100586
52.400000	0.099609
52.520000	0.098633
52.640000	0.096680
52.760000	0.095703
52.880000	0.093750
53.000000	0.091797
53.120000	0.090820
53.240000	0.089844
53.370000	0.088867
53.490000	0.087891
53.610000	0.085937
53.730000	0.085937
53.840000	0.083984
53.970000	0.083008
54.090000	0.083008
54.200000	0.081055
54.330000	0.080078
54.450000	0.080078
54.560000	0.079102
54.680000	0.078125
54.800000	0.077148
54.930000	0.077148
55.040000	0.076172
55.160000	0.075195
55.290000	0.076172
55.410000	0.075195
55.530000	0.075195
55.650000	0.075195
55.760000	0.074219
55.880000	0.074219
56.000000	0.074219
56.120000	0.074219
56.240000	0.074219
56.350000	0.075195
56.480000	0.075195
56.590000	0.073242
56.720000	0.075195
56.840000	0.076172
56.960000	0.077148
57.080000	0.078125
57.200000	0.079102
57.320000	0.079102
57.440000	0.080078
57.560000	0.082031
57.680000	0.083008
57.800000	0.084961
57.920000	0.084961
58.040000	0.086914
58.160000	0.087891
58.280000	0.089844
58.400000	0.091797
58.520000	0.093750
58.640000	0.096680
58.760000	0.098633
58.880000	0.100586
59.000000	0.104492
59.120000	0.106445
59.240000	0.109375
59.360000	0.112305
59.480000	0.115234
59.600000	0.118164
59.720000	0.121094
59.840000	0.125000
59.960000	0.128906
60.080000	0.131836
60.200000	0.135742
60.320000	0.140625
60.450000	0.143555
60.560000	0.148438
60.690000	0.152344
60.810000	0.156250
60.930000	0.160156
61.050000	0.166016
61.170000	0.171875
61.290000	0.175781
61.410000	0.182617
61.530000	0.188477
61.650000	0.194336
61.770000	0.200195
61.890000	0.207031
62.010000	0.212891
62.130000	0.219727
62.260000	0.226563
62.380000	0.234375
62.500000	0.240234
62.620000	0.247070
62.740000	0.254883
62.860000	0.262695
62.980000	0.270508
63.100000	0.279297
63.220000	0.287109
63.340000	0.295898
63.460000	0.304688
63.580000	0.314453
63.700000	0.323242
63.820000	0.333008
63.950000	0.343750
64.070000	0.353516
64.190000	0.364258
64.310000	0.374023
64.430000	0.383789
64.550000	0.395508
64.670000	0.405273
64.790000	0.417969
64.910000	0.428711
65.030000	0.438477
65.150000	0.451172
65.270000	0.464844
65.390000	0.477539
65.510000	0.490234
65.630000	0.501953
65.750000	0.516602
65.870000	0.530273
65.990000	0.544922
66.120000	0.561523
66.240000	0.575195
66.360000	0.589844
66.480000	0.604492
66.600000	0.620117
66.720000	0.635742
66.840000	0.651367
66.960000	0.666992
67.080000	0.683594
67.200000	0.700195
67.320000	0.718750
67.440000	0.734375
67.560000	0.752930
67.680000	0.771484
67.800000	0.790039
67.920000	0.807617
68.040000	0.827148
68.160000	0.843750
68.280000	0.861328
68.410000	0.880859
68.530000	0.894531
68.650000	0.909180
68.770000	0.920898
68.890000	0.928711
69.010000	0.935547
69.130000	0.936523
69.250000	0.938477
69.370000	0.933594
69.490000	0.932617
69.610000	0.931641
69.730000	0.931641
69.850000	0.928711
69.960000	0.928711
70.080000	0.927734
70.200000	0.927734
70.320000	0.926758
70.430000	0.925781
70.550000	0.925781
70.670000	0.925781
70.790000	0.924805
70.910000	0.923828
71.030000	0.923828
71.150000	0.922852
71.270000	0.921875
71.390000	0.920898
71.500000	0.921875
71.620000	0.921875
71.740000	0.920898
71.860000	0.920898
71.970000	0.921875
72.090000	0.919922
72.210000	0.919922
72.330000	0.918945
72.450000	0.917969
72.560000	0.918945
72.680000	0.918945
72.800000	0.917969
72.920000	0.917969
73.030000	0.916992
73.150000	0.916992
73.270000	0.917969
73.390000	0.916992
73.510000	0.916016
73.630000	0.916016
73.750000	0.916016
73.860000	0.916016
73.980000	0.915039
74.100000	0.915039
74.220000	0.914062
74.340000	0.915039
74.460000	0.915039
74.570000	0.915039
74.690000	0.915039
74.810000	0.915039
74.930000	0.914062
75.050000	0.914062
75.160000	0.914062
75.280000	0.914062
75.400000	0.914062
75.520000	0.912109
75.640000	0.914062
75.750000	0.913086
75.870000	0.914062
75.990000	0.915039
76.110000	0.915039
76.230000	0.915039
76.350000	0.916016
76.460000	0.915039
76.580000	0.915039
76.700000	0.916016
76.820000	0.916016
76.930000	0.915039
77.050000	0.916016
77.170000	0.915039
77.280000	0.914062
77.400000	0.914062
77.520000	0.913086
77.640000	0.913086
77.750000	0.914062
77.870000	0.909180
77.990000	0.913086
78.110000	0.913086
78.230000	0.913086
78.340000	0.913086
78.450000	0.912109
78.570000	0.913086
78.690000	0.913086
78.810000	0.912109
78.930000	0.912109
79.050000	0.911133
79.170000	0.912109
79.290000	0.910156
79.410000	0.910156
79.520000	0.911133
79.640000	0.910156
79.760000	0.910156
79.880000	0.909180
80.000000	0.909180
80.120000	0.909180
80.230000	0.909180
80.350000	0.908203
80.470000	0.908203
80.580000	0.908203
80.700000	0.908203
80.820000	0.907227
80.940000	0.908203
81.060000	0.907227
81.180000	0.908203
81.300000	0.907227
81.420000	0.907227
81.530000	0.907227
81.650000	0.907227
81.760000	0.906250
81.880000	0.907227
82.000000	0.907227
82.120000	0.906250
82.230000	0.907227
82.350000	0.905273
82.470000	0.905273
82.590000	0.906250
82.710000	0.905273
82.830000	0.904297
82.950000	0.904297
83.070000	0.904297
83.180000	0.904297
83.300000	0.904297
83.420000	0.904297
83.530000	0.905273
83.660000	0.902344
83.780000	0.903320
83.900000	0.903320
84.010000	0.903320
84.130000	0.903320
84.250000	0.904297
84.370000	0.903320
84.480000	0.902344
84.600000	0.902344
84.720000	0.903320
84.840000	0.903320
84.960000	0.902344
85.080000	0.902344
85.200000	0.901367
85.310000	0.902344
