63.780000	0.288086
63.900000	0.299805
64.020000	0.310547
64.140000	0.323242
64.260000	0.334961
64.380000	0.346680
64.500000	0.359375
64.620000	0.373047
64.740000	0.385742
64.860000	0.398437
64.980000	0.413086
65.100000	0.427734
65.220000	0.440430
65.350000	0.456055
65.460000	0.470703
65.580000	0.486328
65.700000	0.500000
65.820000	0.517578
65.950000	0.536133
66.070000	0.553711
66.190000	0.570312
66.310000	0.588867
66.430000	0.606445
66.550000	0.624023
66.670000	0.643555
66.790000	0.663086
66.910000	0.681641
67.030000	0.702148
67.150000	0.722656
67.270000	0.742187
67.390000	0.761719
67.510000	0.784180
67.630000	0.805664
67.750000	0.826172
67.870000	0.848633
67.990000	0.869141
68.110000	0.887695
68.230000	0.906250
68.360000	0.922852
68.480000	0.934570
68.590000	0.939453
68.710000	0.936523
68.830000	0.934570
68.960000	0.932617
69.080000	0.931641
69.200000	0.929687
69.320000	0.928711
69.430000	0.927734
69.550000	0.927734
69.670000	0.926758
69.790000	0.926758
69.900000	0.925781
70.020000	0.925781
70.140000	0.924805
70.260000	0.925781
70.380000	0.922852
70.500000	0.922852
70.620000	0.922852
70.740000	0.921875
70.860000	0.921875
70.980000	0.920898
71.090000	0.920898
71.210000	0.919922
71.330000	0.919922
71.450000	0.918945
71.570000	0.918945
71.680000	0.919922
71.800000	0.918945
71.920000	0.918945
72.040000	0.918945
72.160000	0.916992
72.280000	0.916992
72.400000	0.916016
72.510000	0.916992
72.630000	0.916016
72.750000	0.916016
72.860000	0.916016
72.980000	0.915039
73.100000	0.915039
73.220000	0.915039
73.330000	0.914062
73.460000	0.913086
73.570000	0.914062
73.690000	0.914062
73.810000	0.914062
73.930000	0.913086
74.040000	0.913086
74.160000	0.913086
74.280000	0.912109
74.400000	0.913086
74.520000	0.912109
74.640000	0.912109
74.750000	0.912109
74.870000	0.911133
74.990000	0.911133
75.110000	0.911133
75.220000	0.911133
75.340000	0.909180
75.460000	0.909180
75.580000	0.909180
75.700000	0.908203
75.810000	0.910156
75.930000	0.909180
76.050000	0.909180
76.170000	0.908203
76.280000	0.909180
76.400000	0.908203
76.520000	0.908203
76.640000	0.908203
76.750000	0.908203
76.870000	0.907227
76.990000	0.907227
77.110000	0.908203
77.230000	0.907227
77.350000	0.907227
77.460000	0.907227
77.580000	0.906250
77.700000	0.906250
77.820000	0.905273
77.940000	0.906250
78.060000	0.906250
78.170000	0.906250
78.290000	0.906250
78.410000	0.905273
78.530000	0.906250
78.650000	0.905273
78.770000	0.905273
78.880000	0.904297
79.010000	0.905273
79.130000	0.904297
79.250000	0.904297
79.360000	0.904297
79.480000	0.903320
79.600000	0.903320
79.720000	0.902344
79.840000	0.902344
79.950000	0.903320
80.070000	0.903320
80.190000	0.902344
80.310000	0.903320
80.430000	0.902344
80.550000	0.901367
80.670000	0.903320
80.790000	0.901367
80.910000	0.901367
81.020000	0.902344
81.140000	0.901367
81.260000	0.901367
81.380000	0.901367
81.490000	0.901367
81.610000	0.901367
81.730000	0.901367
81.840000	0.900391
81.970000	0.901367
82.090000	0.900391
82.200000	0.900391
82.320000	0.900391
82.440000	0.900391
82.560000	0.900391
82.670000	0.900391
82.790000	0.899414
82.910000	0.899414
83.030000	0.899414
83.140000	0.900391
83.260000	0.899414
83.380000	0.900391
83.500000	0.898437
83.610000	0.899414
83.730000	0.899414
83.850000	0.898437
83.970000	0.899414
84.090000	0.899414
84.210000	0.898437
84.330000	0.898437
84.450000	0.898437
84.560000	0.898437
84.680000	0.898437
84.800000	0.897461
84.920000	0.897461
85.030000	0.898437
85.150000	0.897461
85.270000	0.897461
85.390000	0.897461
85.500000	0.897461
85.620000	0.897461
85.740000	0.897461
85.860000	0.897461
85.970000	0.897461
86.090000	0.896484
86.210000	0.896484
86.320000	0.896484
86.440000	0.897461
86.560000	0.896484
86.680000	0.897461
86.790000	0.896484
86.910000	0.896484
87.030000	0.897461
87.150000	0.897461
87.260000	0.898437
87.380000	0.898437
87.500000	0.901367
87.620000	0.906250
87.740000	0.905039
87.860000	0.897930
87.980000	0.893516
88.100000	0.891211
88.220000	0.894063
88.340000	0.899023
88.460000	0.906250
88.580000	0.896289
88.710000	0.894453
88.830000	0.897109
88.950000	0.894766
89.070000	0.893008
89.190000	0.896172
89.310000	0.896484
89.430000	0.894531
89.550000	0.894531
