30.070000	0.931641
30.200000	0.928711
30.320000	0.928711
30.440000	0.929687
30.570000	0.928711
30.680000	0.929687
30.800000	0.930664
30.920000	0.930664
31.040000	0.930664
31.160000	0.930664
31.270000	0.931641
31.400000	0.931641
31.510000	0.932617
31.630000	0.932617
31.750000	0.933594
31.870000	0.934570
31.990000	0.935547
32.110000	0.936523
32.230000	0.936523
32.350000	0.938477
32.470000	0.937500
32.590000	0.935547
32.710000	0.932617
32.830000	0.931641
32.950000	0.928711
33.070000	0.924805
33.190000	0.922852
33.310000	0.918945
33.430000	0.915039
33.550000	0.912109
33.670000	0.907227
33.790000	0.902344
33.910000	0.899414
34.030000	0.894531
34.150000	0.889648
34.270000	0.884766
34.400000	0.878906
34.520000	0.874023
34.640000	0.869141
34.750000	0.866211
34.870000	0.861328
34.990000	0.856445
35.110000	0.848633
35.230000	0.843750
35.350000	0.837891
35.470000	0.832031
35.600000	0.827148
35.720000	0.821289
35.840000	0.815430
35.960000	0.810547
36.080000	0.804687
36.200000	0.798828
36.320000	0.796875
36.440000	0.788086
36.560000	0.786133
36.680000	0.780273
36.800000	0.774414
36.920000	0.768555
37.040000	0.762695
37.170000	0.751953
37.280000	0.750977
37.390000	0.743164
37.510000	0.738281
37.630000	0.733398
37.750000	0.727539
37.870000	0.730469
37.990000	0.716797
38.110000	0.710937
38.230000	0.701172
38.350000	0.695312
38.470000	0.689453
38.600000	0.685547
38.720000	0.680664
38.840000	0.674805
38.960000	0.668945
39.080000	0.664062
39.200000	0.658203
39.320000	0.652344
39.440000	0.643555
39.560000	0.638672
39.680000	0.632812
39.810000	0.625977
39.930000	0.622070
40.050000	0.614258
40.170000	0.609375
40.290000	0.603516
40.410000	0.596680
40.530000	0.592773
40.650000	0.587891
40.770000	0.582031
40.890000	0.576172
41.010000	0.571289
41.140000	0.558594
41.260000	0.553711
41.380000	0.546875
41.500000	0.541016
41.620000	0.541992
41.740000	0.535156
41.860000	0.529297
41.980000	0.522461
42.110000	0.513672
42.230000	0.507812
42.350000	0.501953
42.470000	0.496094
42.590000	0.489258
42.710000	0.484375
42.830000	0.479492
42.950000	0.473633
43.070000	0.469727
43.190000	0.464844
43.320000	0.459961
43.440000	0.453125
43.560000	0.448242
43.680000	0.442383
43.800000	0.436523
43.920000	0.430664
44.040000	0.424805
44.160000	0.416016
44.280000	0.411133
44.400000	0.405273
44.520000	0.400391
44.650000	0.398437
44.770000	0.391602
44.890000	0.385742
45.010000	0.380859
45.130000	0.375000
45.250000	0.368164
45.370000	0.363281
45.490000	0.357422
45.610000	0.350586
45.730000	0.341797
45.850000	0.335938
45.970000	0.330078
46.090000	0.326172
46.210000	0.321289
46.340000	0.319336
46.460000	0.311523
46.580000	0.306641
46.700000	0.300781
46.820000	0.292969
46.940000	0.289062
47.060000	0.283203
47.180000	0.277344
47.300000	0.271484
47.430000	0.267578
47.550000	0.262695
47.670000	0.256836
47.790000	0.251953
47.910000	0.247070
48.030000	0.242188
48.150000	0.236328
48.270000	0.231445
48.390000	0.225586
48.510000	0.219727
48.630000	0.214844
48.760000	0.209961
48.880000	0.204102
49.000000	0.200195
49.120000	0.195312
49.240000	0.191406
49.360000	0.185547
49.480000	0.180664
49.600000	0.175781
49.720000	0.171875
49.840000	0.167969
49.960000	0.163086
50.080000	0.158203
50.200000	0.154297
50.320000	0.149414
50.440000	0.145508
50.560000	0.140625
50.690000	0.135742
50.810000	0.131836
50.930000	0.126953
51.050000	0.124023
51.170000	0.119141
51.290000	0.115234
51.410000	0.111328
51.530000	0.107422
51.650000	0.104492
51.770000	0.101563
51.890000	0.096680
52.020000	0.091797
52.140000	0.088867
52.260000	0.084961
52.380000	0.083008
52.500000	0.078125
52.620000	0.076172
52.740000	0.073242
52.860000	0.070313
52.980000	0.067383
53.100000	0.064453
53.220000	0.062500
53.350000	0.058594
53.470000	0.056641
53.590000	0.054688
53.710000	0.050781
53.830000	0.048828
53.950000	0.047852
54.070000	0.044922
54.190000	0.042969
54.310000	0.041016
54.430000	0.040039
54.560000	0.039063
54.680000	0.036133
54.800000	0.035156
54.920000	0.034180
55.040000	0.033203
55.160000	0.032227
55.280000	0.031250
55.400000	0.030273
55.520000	0.030273
55.640000	0.029297
55.760000	0.028320
55.880000	0.028320
56.000000	0.029297
56.120000	0.028320
56.240000	0.028320
56.360000	0.029297
56.480000	0.029297
56.600000	0.030273
56.720000	0.030273
56.840000	0.031250
56.960000	0.033203
57.080000	0.034180
57.210000	0.035156
57.330000	0.037109
57.450000	0.039063
57.570000	0.039063
57.690000	0.041992
57.810000	0.043945
57.930000	0.045898
58.050000	0.049805
58.170000	0.051758
58.290000	0.054688
58.410000	0.057617
58.530000	0.061523
58.650000	0.064453
58.770000	0.068359
58.890000	0.072266
