30.070000	0.885742
30.200000	0.883789
30.320000	0.881836
30.440000	0.878906
30.560000	0.875977
30.680000	0.873047
30.810000	0.870117
30.930000	0.868164
31.040000	0.865234
31.160000	0.863281
31.290000	0.860352
31.410000	0.858398
31.520000	0.854492
31.640000	0.850586
31.760000	0.847656
31.880000	0.845703
32.000000	0.842773
32.130000	0.839844
32.250000	0.836914
32.360000	0.833008
32.490000	0.831055
32.600000	0.827148
32.720000	0.824219
32.840000	0.820312
32.960000	0.817383
33.080000	0.814453
33.200000	0.810547
33.320000	0.807617
33.440000	0.803711
33.570000	0.799805
33.690000	0.797852
33.800000	0.792969
33.930000	0.790039
34.050000	0.786133
34.170000	0.783203
34.290000	0.779297
34.410000	0.775391
34.530000	0.771484
34.650000	0.767578
34.770000	0.764648
34.890000	0.759766
35.010000	0.755859
35.130000	0.751953
35.250000	0.748047
35.370000	0.745117
35.490000	0.740234
35.610000	0.737305
35.730000	0.734375
35.850000	0.729492
35.970000	0.725586
36.090000	0.722656
36.210000	0.716797
36.330000	0.712891
36.450000	0.708984
36.570000	0.704102
36.690000	0.700195
36.810000	0.697266
36.930000	0.693359
37.050000	0.689453
37.180000	0.689453
37.290000	0.681641
37.420000	0.681641
37.530000	0.672852
37.650000	0.669922
37.770000	0.665039
37.890000	0.662109
38.020000	0.662109
38.130000	0.654297
38.260000	0.652344
38.370000	0.645508
38.490000	0.642578
38.620000	0.640625
38.740000	0.636719
38.860000	0.632812
38.980000	0.628906
39.100000	0.624023
39.220000	0.620117
39.340000	0.616211
39.460000	0.611328
39.580000	0.607422
39.700000	0.602539
39.820000	0.598633
39.940000	0.594727
40.060000	0.589844
40.180000	0.585937
40.300000	0.581055
40.420000	0.577148
40.540000	0.573242
40.660000	0.568359
40.780000	0.565430
40.900000	0.560547
41.020000	0.556641
41.140000	0.552734
41.270000	0.550781
41.380000	0.544922
41.510000	0.542969
41.630000	0.539062
41.750000	0.534180
41.870000	0.530273
41.990000	0.526367
42.110000	0.522461
42.230000	0.517578
42.350000	0.513672
42.470000	0.509766
42.590000	0.504883
42.710000	0.500000
42.830000	0.497070
42.950000	0.493164
43.070000	0.488281
43.190000	0.483398
43.310000	0.478516
43.430000	0.474609
43.550000	0.466797
43.670000	0.461914
43.790000	0.458008
43.910000	0.453125
44.040000	0.454102
44.150000	0.445313
44.270000	0.440430
44.400000	0.441406
44.510000	0.432617
44.640000	0.432617
44.750000	0.424805
44.870000	0.420898
44.990000	0.416016
45.110000	0.413086
45.230000	0.409180
45.350000	0.404297
45.470000	0.399414
45.590000	0.395508
45.710000	0.391602
45.830000	0.379883
45.950000	0.382812
46.070000	0.380859
46.190000	0.373047
46.310000	0.372070
46.430000	0.365234
46.550000	0.360352
46.670000	0.359375
46.790000	0.354492
46.910000	0.350586
47.030000	0.345703
47.150000	0.341797
47.270000	0.337891
47.390000	0.333984
47.520000	0.327148
47.640000	0.322266
47.760000	0.319336
47.880000	0.313477
48.000000	0.309570
48.120000	0.305664
48.240000	0.301758
48.360000	0.296875
48.480000	0.292969
48.600000	0.288086
48.720000	0.283203
48.840000	0.280273
48.960000	0.275391
49.080000	0.270508
49.200000	0.269531
49.320000	0.262695
49.440000	0.260742
49.560000	0.254883
49.680000	0.252930
49.800000	0.246094
49.920000	0.241211
50.040000	0.240234
50.160000	0.234375
50.280000	0.230469
50.400000	0.225586
50.520000	0.221680
50.640000	0.217773
50.760000	0.213867
50.880000	0.211914
51.000000	0.207031
51.120000	0.203125
51.240000	0.199219
51.360000	0.196289
51.480000	0.192383
51.600000	0.187500
51.720000	0.184570
51.850000	0.178711
51.970000	0.174805
52.090000	0.170898
52.210000	0.166016
52.320000	0.165039
52.440000	0.160156
52.560000	0.157227
52.680000	0.153320
52.810000	0.148438
52.930000	0.144531
53.050000	0.140625
53.170000	0.136719
53.280000	0.132813
53.400000	0.129883
53.520000	0.125977
53.640000	0.123047
53.760000	0.120117
53.880000	0.116211
54.000000	0.112305
54.120000	0.110352
54.240000	0.105469
54.360000	0.102539
54.480000	0.100586
54.600000	0.096680
54.720000	0.093750
54.840000	0.090820
54.960000	0.088867
55.080000	0.085937
55.210000	0.081055
55.330000	0.079102
55.450000	0.075195
55.570000	0.073242
55.690000	0.069336
55.810000	0.067383
55.930000	0.064453
56.050000	0.061523
56.170000	0.059570
56.290000	0.056641
56.410000	0.054688
56.530000	0.051758
56.650000	0.048828
56.770000	0.045898
56.890000	0.043945
57.010000	0.042969
57.130000	0.040039
57.250000	0.038086
57.380000	0.036133
57.500000	0.033203
57.620000	0.031250
57.740000	0.030273
57.860000	0.027344
57.980000	0.025391
58.100000	0.023437
58.220000	0.021484
58.340000	0.020508
58.460000	0.018555
58.580000	0.017578
58.700000	0.015625
58.820000	0.014648
58.940000	0.012695
