30.070000	0.919922
30.200000	0.919922
30.320000	0.916992
30.440000	0.916992
30.560000	0.916992
30.670000	0.917969
30.790000	0.916992
30.910000	0.917969
31.030000	0.916992
31.150000	0.917969
31.270000	0.917969
31.390000	0.916992
31.510000	0.917969
31.630000	0.917969
31.750000	0.917969
31.860000	0.917969
31.980000	0.918945
32.100000	0.918945
32.220000	0.918945
32.330000	0.918945
32.450000	0.918945
32.570000	0.918945
32.680000	0.919922
32.800000	0.918945
32.920000	0.918945
33.040000	0.918945
33.160000	0.919922
33.280000	0.919922
33.400000	0.919922
33.510000	0.920898
33.630000	0.920898
33.750000	0.919922
33.860000	0.921875
33.980000	0.920898
34.100000	0.919922
34.220000	0.920898
34.340000	0.920898
34.450000	0.921875
34.570000	0.921875
34.690000	0.920898
34.800000	0.921875
34.920000	0.922852
35.040000	0.922852
35.160000	0.922852
35.280000	0.922852
35.400000	0.921875
35.510000	0.922852
35.630000	0.923828
35.750000	0.923828
35.870000	0.924805
35.990000	0.924805
36.110000	0.924805
36.230000	0.924805
36.340000	0.924805
36.460000	0.925781
36.580000	0.926758
36.700000	0.925781
36.820000	0.927734
36.940000	0.927734
37.060000	0.927734
37.180000	0.927734
37.290000	0.927734
37.410000	0.928711
37.530000	0.929687
37.650000	0.929687
37.770000	0.930664
37.890000	0.931641
38.010000	0.932617
38.120000	0.933594
38.240000	0.935547
38.360000	0.936523
38.480000	0.945312
38.610000	0.940430
38.730000	0.939453
38.850000	0.932617
38.970000	0.926758
39.090000	0.919922
39.210000	0.912109
39.330000	0.906250
39.450000	0.898437
39.570000	0.890625
39.690000	0.883789
39.810000	0.875977
39.930000	0.869141
40.050000	0.859375
40.170000	0.853516
40.300000	0.839844
40.420000	0.831055
40.540000	0.824219
40.660000	0.816406
40.780000	0.807617
40.900000	0.799805
41.020000	0.790039
41.140000	0.782227
41.260000	0.778320
41.380000	0.771484
41.500000	0.765625
41.620000	0.757812
41.740000	0.750000
41.870000	0.741211
41.990000	0.734375
42.110000	0.724609
42.230000	0.712891
42.350000	0.702148
42.470000	0.693359
42.590000	0.686523
42.710000	0.678711
42.830000	0.669922
42.960000	0.665039
43.080000	0.656250
43.200000	0.647461
43.320000	0.640625
43.440000	0.630859
43.560000	0.621094
43.680000	0.613281
43.800000	0.598633
43.920000	0.589844
44.040000	0.580078
44.160000	0.573242
44.280000	0.566406
44.410000	0.561523
44.530000	0.554687
44.650000	0.545898
44.770000	0.538086
44.890000	0.531250
45.010000	0.521484
45.130000	0.510742
45.250000	0.502930
45.370000	0.495117
45.490000	0.486328
45.610000	0.477539
45.730000	0.470703
45.850000	0.462891
45.970000	0.453125
46.090000	0.441406
46.210000	0.433594
46.330000	0.427734
46.450000	0.418945
46.570000	0.410156
46.700000	0.405273
46.820000	0.396484
46.940000	0.391602
47.060000	0.381836
47.180000	0.374023
47.300000	0.367188
47.420000	0.358398
47.540000	0.348633
47.660000	0.339844
47.780000	0.333008
47.900000	0.326172
48.020000	0.319336
48.150000	0.312500
48.270000	0.304688
48.390000	0.295898
48.510000	0.288086
48.630000	0.281250
48.750000	0.273438
48.870000	0.265625
48.990000	0.259766
49.110000	0.251953
49.230000	0.245117
49.350000	0.238281
49.480000	0.231445
49.600000	0.223633
49.720000	0.217773
49.840000	0.209961
49.960000	0.204102
50.080000	0.199219
50.200000	0.191406
50.320000	0.185547
50.440000	0.179688
50.560000	0.171875
50.680000	0.166016
50.800000	0.160156
50.930000	0.154297
51.050000	0.148438
51.170000	0.141602
51.290000	0.135742
51.410000	0.131836
51.530000	0.125977
51.650000	0.121094
51.770000	0.114258
51.890000	0.110352
52.010000	0.105469
52.130000	0.100586
52.250000	0.095703
52.370000	0.089844
52.490000	0.086914
52.610000	0.081055
52.740000	0.076172
52.860000	0.072266
52.980000	0.067383
53.100000	0.063477
53.220000	0.059570
53.340000	0.056641
53.460000	0.052734
53.580000	0.049805
53.700000	0.046875
53.820000	0.042969
53.940000	0.040039
54.060000	0.037109
54.190000	0.033203
54.310000	0.030273
54.430000	0.028320
54.550000	0.024414
54.670000	0.021484
54.790000	0.019531
54.910000	0.017578
55.030000	0.015625
55.150000	0.013672
55.270000	0.012695
55.390000	0.010742
55.510000	0.009766
55.630000	0.009766
55.750000	0.008789
55.870000	0.008789
55.990000	0.007813
56.110000	0.007813
56.230000	0.007813
56.350000	0.007813
56.470000	0.008789
56.590000	0.008789
56.710000	0.009766
56.830000	0.009766
56.940000	0.012695
57.070000	0.013672
57.190000	0.015625
57.310000	0.017578
57.430000	0.019531
57.550000	0.021484
57.670000	0.024414
57.790000	0.027344
57.910000	0.030273
58.030000	0.033203
58.150000	0.037109
58.270000	0.041016
58.390000	0.044922
58.510000	0.050781
58.630000	0.054688
58.760000	0.060547
58.880000	0.064453
59.000000	0.070313
59.120000	0.077148
59.240000	0.082031
59.360000	0.089844
59.480000	0.094727
59.600000	0.102539
59.720000	0.109375
59.840000	0.117188
59.960000	0.125000
60.080000	0.132813
60.200000	0.143555
60.320000	0.152344
60.440000	0.161133
60.570000	0.171875
60.690000	0.181641
60.810000	0.192383
60.930000	0.204102
61.050000	0.213867
61.170000	0.225586
61.290000	0.238281
61.410000	0.249023
61.530000	0.262695
61.650000	0.275391
61.770000	0.288086
61.890000	0.303711
62.020000	0.320313
62.140000	0.335938
62.260000	0.352539
62.380000	0.367188
62.500000	0.383789
62.620000	0.400391
62.740000	0.417969
62.860000	0.432617
62.980000	0.454102
63.100000	0.471680
63.220000	0.490234
63.340000	0.510742
63.460000	0.531250
63.580000	0.551758
63.700000	0.572266
63.820000	0.593750
63.940000	0.614258
64.060000	0.637695
64.180000	0.663086
64.290000	0.680664
64.410000	0.708984
64.530000	0.734375
64.650000	0.754883
64.760000	0.780273
64.880000	0.807617
65.000000	0.835937
65.120000	0.863281
65.240000	0.888672
65.360000	0.915039
65.480000	0.937500
65.600000	0.936523
65.720000	0.931641
65.840000	0.928711
65.960000	0.927734
66.080000	0.926758
66.200000	0.924805
66.320000	0.923828
66.440000	0.922852
66.560000	0.921875
66.680000	0.920898
66.800000	0.919922
66.920000	0.919922
67.030000	0.919922
67.150000	0.917969
67.270000	0.917969
67.390000	0.916992
67.510000	0.916016
67.630000	0.915039
67.740000	0.916016
67.860000	0.915039
67.980000	0.915039
68.100000	0.914062
68.220000	0.914062
68.340000	0.913086
68.450000	0.913086
68.570000	0.913086
68.690000	0.913086
68.800000	0.913086
68.920000	0.912109
69.040000	0.911133
69.160000	0.910156
69.280000	0.911133
69.400000	0.910156
69.520000	0.911133
69.640000	0.910156
69.760000	0.910156
69.880000	0.910156
69.990000	0.910156
70.110000	0.909180
70.230000	0.908203
70.340000	0.908203
70.460000	0.909180
70.580000	0.908203
70.700000	0.907227
70.820000	0.907227
70.940000	0.907227
71.050000	0.907227
71.170000	0.906250
71.290000	0.906250
71.410000	0.907227
71.520000	0.906250
71.640000	0.906250
71.760000	0.906250
71.880000	0.905273
72.000000	0.905273
72.120000	0.905273
72.230000	0.905273
72.350000	0.905273
72.470000	0.905273
72.590000	0.904297
72.710000	0.904297
72.820000	0.905273
72.950000	0.904297
73.070000	0.903320
73.190000	0.903320
73.300000	0.904297
73.420000	0.903320
73.540000	0.902344
73.660000	0.903320
73.780000	0.903320
73.900000	0.902344
74.020000	0.902344
74.130000	0.902344
74.250000	0.902344
74.370000	0.901367
74.480000	0.901367
74.600000	0.901367
74.720000	0.901367
74.840000	0.900391
74.960000	0.900391
75.070000	0.901367
75.190000	0.900391
75.310000	0.900391
75.430000	0.900391
75.550000	0.901367
75.670000	0.900391
75.790000	0.901367
75.910000	0.900391
76.030000	0.900391
76.140000	0.900391
76.260000	0.900391
76.380000	0.899414
76.500000	0.900391
76.610000	0.899414
76.730000	0.899414
76.850000	0.899414
76.970000	0.899414
77.080000	0.899414
77.200000	0.898437
77.320000	0.898437
77.440000	0.898437
77.550000	0.899414
77.670000	0.898437
77.790000	0.898437
77.910000	0.897461
78.030000	0.897461
78.150000	0.897461
78.260000	0.898437
78.380000	0.897461
78.500000	0.897461
78.620000	0.897461
78.730000	0.897461
78.850000	0.898437
78.970000	0.897461
79.080000	0.897461
79.200000	0.896484
79.320000	0.897461
79.440000	0.896484
79.550000	0.898437
79.670000	0.896484
79.790000	0.896484
79.910000	0.896484
80.020000	0.896484
80.140000	0.897461
80.260000	0.895508
80.380000	0.896484
80.500000	0.895508
80.620000	0.895508
80.740000	0.894531
80.860000	0.895508
80.980000	0.896484
81.100000	0.894531
81.220000	0.894531
81.340000	0.895508
81.460000	0.895508
81.580000	0.895508
81.690000	0.894531
81.810000	0.894531
81.930000	0.894531
82.050000	0.894531
82.170000	0.895508
82.290000	0.894531
82.410000	0.894531
82.530000	0.894531
82.640000	0.894531
82.760000	0.894531
82.880000	0.894531
83.000000	0.894531
83.110000	0.894531
83.230000	0.893555
83.350000	0.893555
83.470000	0.894531
83.590000	0.893555
83.710000	0.893555
83.830000	0.893555
83.940000	0.893555
