30.080000	0.822266
30.210000	0.819336
30.330000	0.816406
30.450000	0.812500
30.570000	0.810547
30.690000	0.807617
30.810000	0.802734
30.930000	0.800781
31.050000	0.795898
31.170000	0.790039
31.290000	0.788086
31.410000	0.784180
31.530000	0.780273
31.650000	0.777344
31.770000	0.772461
31.890000	0.769531
32.010000	0.764648
32.130000	0.760742
32.250000	0.756836
32.370000	0.753906
32.500000	0.749023
32.620000	0.741211
32.740000	0.737305
32.860000	0.733398
32.980000	0.729492
33.100000	0.725586
33.220000	0.720703
33.340000	0.717773
33.460000	0.713867
33.580000	0.708984
33.700000	0.705078
33.820000	0.700195
33.940000	0.697266
34.060000	0.693359
34.180000	0.689453
34.300000	0.685547
34.420000	0.680664
34.550000	0.679687
34.660000	0.672852
34.780000	0.667969
34.900000	0.664062
35.030000	0.661133
35.150000	0.656250
35.270000	0.653320
35.390000	0.648437
35.510000	0.642578
35.630000	0.639648
35.750000	0.634766
35.870000	0.630859
35.990000	0.625977
36.110000	0.623047
36.230000	0.619141
36.350000	0.613281
36.470000	0.608398
36.590000	0.604492
36.710000	0.594727
36.830000	0.589844
36.950000	0.585937
37.070000	0.581055
37.190000	0.577148
37.310000	0.572266
37.430000	0.568359
37.550000	0.562500
37.680000	0.563477
37.800000	0.558594
37.920000	0.555664
38.040000	0.549805
38.160000	0.545898
38.280000	0.541016
38.400000	0.537109
38.520000	0.531250
38.640000	0.526367
38.760000	0.522461
38.880000	0.512695
39.000000	0.508789
39.120000	0.501953
39.240000	0.499023
39.360000	0.495117
39.480000	0.490234
39.600000	0.485352
39.720000	0.480469
39.840000	0.475586
39.960000	0.470703
40.090000	0.470703
40.200000	0.461914
40.320000	0.458008
40.440000	0.453125
40.570000	0.453125
40.680000	0.444336
40.800000	0.439453
40.930000	0.438477
41.040000	0.430664
41.170000	0.428711
41.290000	0.425781
41.410000	0.419922
41.530000	0.416016
41.650000	0.411133
41.770000	0.406250
41.890000	0.402344
42.010000	0.397461
42.130000	0.392578
42.250000	0.387695
42.370000	0.383789
42.490000	0.375000
42.610000	0.370117
42.730000	0.366211
42.850000	0.363281
42.970000	0.359375
43.090000	0.354492
43.210000	0.351563
43.330000	0.344727
43.460000	0.343750
43.580000	0.339844
43.690000	0.333008
43.820000	0.330078
43.940000	0.327148
44.060000	0.322266
44.180000	0.317383
44.300000	0.313477
44.420000	0.308594
44.540000	0.304688
44.660000	0.300781
44.780000	0.295898
44.900000	0.291016
45.020000	0.284180
45.140000	0.279297
45.260000	0.274414
45.380000	0.270508
45.500000	0.264648
45.630000	0.260742
45.750000	0.256836
45.870000	0.252930
45.990000	0.248047
46.110000	0.244141
46.230000	0.240234
46.350000	0.235352
46.470000	0.231445
46.580000	0.226563
46.700000	0.220703
46.830000	0.217773
46.950000	0.213867
47.070000	0.210938
47.190000	0.207031
47.310000	0.202148
47.430000	0.199219
47.550000	0.193359
47.670000	0.190430
47.790000	0.185547
47.910000	0.181641
48.030000	0.177734
48.150000	0.172852
48.270000	0.168945
48.390000	0.165039
48.510000	0.160156
48.630000	0.156250
48.750000	0.151367
48.870000	0.146484
48.990000	0.142578
49.110000	0.138672
49.230000	0.135742
49.350000	0.132813
49.470000	0.128906
49.590000	0.125977
49.710000	0.121094
49.830000	0.117188
49.950000	0.113281
50.070000	0.111328
50.190000	0.107422
50.310000	0.103516
50.430000	0.100586
50.550000	0.096680
50.680000	0.092773
50.800000	0.090820
50.920000	0.086914
51.040000	0.083984
51.160000	0.080078
51.280000	0.077148
51.400000	0.074219
51.520000	0.070313
51.640000	0.067383
51.760000	0.063477
51.880000	0.061523
52.000000	0.059570
52.120000	0.056641
52.240000	0.052734
52.360000	0.049805
52.480000	0.047852
52.600000	0.044922
52.730000	0.042969
52.850000	0.039063
52.970000	0.037109
53.090000	0.035156
53.210000	0.032227
53.330000	0.031250
53.450000	0.028320
53.570000	0.026367
53.690000	0.024414
53.810000	0.022461
53.930000	0.021484
54.050000	0.019531
54.180000	0.017578
54.300000	0.015625
54.420000	0.013672
54.540000	0.012695
54.660000	0.010742
54.780000	0.009766
54.900000	0.008789
55.020000	0.007813
55.140000	0.006836
55.260000	0.005859
55.380000	0.004883
55.500000	0.003906
55.620000	0.003906
55.740000	0.002930
55.860000	0.002930
55.980000	0.001953
56.100000	0.002930
56.220000	0.002930
56.340000	0.000977
56.460000	0.000977
56.580000	0.000977
56.700000	0.000977
56.810000	0.000977
56.930000	0.001953
57.050000	0.001953
57.170000	0.002930
57.290000	0.002930
57.410000	0.003906
57.530000	0.005859
57.650000	0.006836
57.770000	0.007813
57.890000	0.008789
58.010000	0.010742
58.130000	0.012695
58.250000	0.014648
58.370000	0.016602
58.490000	0.018555
58.620000	0.020508
58.740000	0.022461
58.860000	0.025391
58.980000	0.027344
59.100000	0.030273
59.220000	0.033203
59.340000	0.036133
59.460000	0.040039
59.580000	0.043945
59.700000	0.047852
59.820000	0.051758
59.940000	0.054688
60.060000	0.059570
60.180000	0.063477
60.300000	0.068359
60.420000	0.073242
60.550000	0.077148
60.670000	0.083008
60.790000	0.088867
60.910000	0.093750
61.030000	0.098633
61.150000	0.104492
61.270000	0.110352
61.390000	0.116211
61.510000	0.123047
61.630000	0.128906
61.750000	0.136719
61.870000	0.146484
61.990000	0.153320
62.110000	0.160156
62.230000	0.168945
62.350000	0.175781
62.470000	0.184570
62.590000	0.193359
62.710000	0.201172
62.840000	0.208984
62.960000	0.218750
63.080000	0.228516
63.200000	0.237305
63.320000	0.247070
63.440000	0.258789
63.560000	0.268555
63.680000	0.279297
63.800000	0.290039
63.920000	0.301758
64.040000	0.313477
64.160000	0.325195
64.280000	0.341797
64.400000	0.354492
64.520000	0.367188
64.640000	0.379883
64.760000	0.393555
64.880000	0.407227
65.000000	0.420898
65.120000	0.436523
65.240000	0.450195
65.370000	0.463867
65.490000	0.479492
65.610000	0.496094
65.730000	0.512695
65.850000	0.530273
65.970000	0.547852
66.090000	0.564453
66.210000	0.582031
66.330000	0.600586
66.450000	0.619141
66.570000	0.637695
66.690000	0.656250
66.810000	0.675781
66.930000	0.698242
67.050000	0.717773
67.170000	0.739258
67.290000	0.759766
67.410000	0.781250
67.530000	0.801758
67.650000	0.823242
67.780000	0.844727
67.900000	0.868164
68.020000	0.888672
68.140000	0.906250
68.260000	0.921875
68.380000	0.935547
68.500000	0.938477
68.620000	0.935547
68.740000	0.933594
68.860000	0.932617
68.980000	0.930664
69.100000	0.930664
69.220000	0.928711
69.340000	0.927734
69.460000	0.926758
69.580000	0.925781
69.700000	0.925781
69.810000	0.925781
69.930000	0.923828
70.050000	0.923828
70.170000	0.922852
70.290000	0.922852
70.400000	0.922852
70.520000	0.921875
70.640000	0.921875
70.760000	0.920898
70.870000	0.919922
70.990000	0.919922
71.110000	0.919922
71.230000	0.918945
71.350000	0.918945
71.460000	0.917969
71.580000	0.917969
71.700000	0.918945
71.820000	0.917969
71.930000	0.916992
72.050000	0.916992
72.170000	0.916992
72.290000	0.916016
72.410000	0.916992
72.520000	0.916016
72.640000	0.916016
72.760000	0.915039
72.880000	0.913086
73.000000	0.914062
73.110000	0.915039
73.240000	0.914062
73.360000	0.913086
73.480000	0.912109
73.600000	0.911133
73.710000	0.914062
73.830000	0.912109
73.950000	0.913086
74.070000	0.913086
74.190000	0.912109
74.310000	0.911133
74.430000	0.911133
74.550000	0.911133
74.660000	0.911133
74.780000	0.910156
74.900000	0.911133
75.020000	0.910156
75.140000	0.910156
75.250000	0.910156
75.370000	0.909180
75.490000	0.909180
75.610000	0.909180
75.720000	0.909180
75.840000	0.908203
75.960000	0.909180
76.080000	0.909180
76.190000	0.909180
76.310000	0.908203
76.430000	0.907227
76.550000	0.907227
76.670000	0.906250
76.780000	0.907227
76.900000	0.907227
77.020000	0.907227
77.130000	0.906250
77.250000	0.906250
77.370000	0.906250
77.490000	0.905273
77.610000	0.904297
77.730000	0.905273
77.850000	0.915039
77.970000	0.905273
78.090000	0.905273
78.210000	0.905273
78.320000	0.905273
78.440000	0.904297
78.560000	0.904297
78.680000	0.904297
78.800000	0.903320
78.910000	0.903320
79.030000	0.903320
79.150000	0.904297
79.270000	0.904297
79.380000	0.903320
79.500000	0.903320
79.620000	0.904297
79.740000	0.903320
79.850000	0.903320
79.970000	0.902344
80.090000	0.902344
80.200000	0.903320
80.320000	0.902344
80.440000	0.903320
80.560000	0.902344
80.680000	0.902344
80.800000	0.901367
80.920000	0.901367
81.040000	0.901367
81.150000	0.901367
81.270000	0.901367
81.390000	0.901367
81.500000	0.900391
81.630000	0.899414
81.740000	0.900391
81.860000	0.900391
81.980000	0.900391
82.090000	0.900391
82.210000	0.899414
82.330000	0.899414
82.450000	0.900391
82.560000	0.899414
82.680000	0.900391
82.800000	0.899414
82.910000	0.899414
83.030000	0.899414
83.150000	0.898437
83.270000	0.899414
83.390000	0.899414
83.500000	0.899414
83.620000	0.899414
83.740000	0.898437
83.860000	0.898437
83.980000	0.898437
84.090000	0.898437
84.210000	0.898437
84.330000	0.898437
84.440000	0.898437
84.560000	0.898437
84.680000	0.898437
84.800000	0.897461
84.910000	0.898437
85.030000	0.897461
85.150000	0.897461
85.270000	0.897461
85.380000	0.897461
85.500000	0.896484
85.620000	0.896484
85.740000	0.896484
85.850000	0.896484
85.970000	0.896484
86.090000	0.897461
86.200000	0.896484
86.320000	0.896484
86.440000	0.896484
86.560000	0.896484
86.670000	0.896484
86.790000	0.896484
86.910000	0.896484
87.020000	0.896484
87.140000	0.896484
87.260000	0.895508
87.380000	0.896484
87.500000	0.897461
87.620000	0.900391
87.740000	0.905273
87.860000	0.911133
87.980000	0.916016
88.100000	0.837891
88.220000	0.622070
88.340000	0.757812
88.460000	0.665039
88.580000	0.469727
88.700000	0.639648
88.820000	0.900391
88.940000	0.894531
89.060000	0.894531
89.180000	0.894531
89.300000	0.893555
89.420000	0.893555
89.540000	0.893555
