30.070000	0.818359
30.200000	0.816406
30.320000	0.812500
30.440000	0.809570
30.560000	0.805664
30.680000	0.801758
30.800000	0.796875
30.920000	0.794922
31.050000	0.791992
31.170000	0.787109
31.290000	0.784180
31.410000	0.780273
31.530000	0.776367
31.650000	0.772461
31.770000	0.768555
31.890000	0.764648
32.010000	0.760742
32.130000	0.756836
32.250000	0.753906
32.370000	0.749023
32.490000	0.745117
32.610000	0.741211
32.730000	0.741211
32.850000	0.733398
32.970000	0.729492
33.090000	0.724609
33.210000	0.725586
33.330000	0.721680
33.450000	0.716797
33.570000	0.712891
33.700000	0.703125
33.810000	0.705078
33.930000	0.701172
34.060000	0.690430
34.180000	0.686523
34.290000	0.688477
34.410000	0.683594
34.530000	0.679687
34.650000	0.675781
34.770000	0.670898
34.900000	0.660156
35.020000	0.657227
35.140000	0.652344
35.260000	0.648437
35.380000	0.644531
35.500000	0.638672
35.620000	0.634766
35.740000	0.630859
35.860000	0.625977
35.980000	0.622070
36.100000	0.618164
36.220000	0.613281
36.340000	0.614258
36.460000	0.610352
36.580000	0.600586
36.700000	0.600586
36.820000	0.591797
36.940000	0.590820
37.060000	0.586914
37.180000	0.582031
37.300000	0.579102
37.420000	0.574219
37.540000	0.572266
37.660000	0.565430
37.780000	0.561523
37.900000	0.557617
38.020000	0.552734
38.150000	0.545898
38.270000	0.540039
38.390000	0.535156
38.510000	0.531250
38.630000	0.526367
38.750000	0.522461
38.870000	0.516602
38.990000	0.511719
39.110000	0.507812
39.230000	0.501953
39.350000	0.497070
39.470000	0.493164
39.590000	0.490234
39.710000	0.486328
39.830000	0.482422
39.950000	0.478516
40.070000	0.473633
40.190000	0.469727
40.310000	0.464844
40.440000	0.458008
40.560000	0.453125
40.680000	0.448242
40.800000	0.445313
40.920000	0.439453
41.040000	0.434570
41.160000	0.430664
41.280000	0.425781
41.400000	0.420898
41.520000	0.416016
41.640000	0.411133
41.760000	0.406250
41.880000	0.401367
42.000000	0.396484
42.120000	0.392578
42.250000	0.389648
42.360000	0.382812
42.490000	0.380859
42.610000	0.375000
42.730000	0.371094
42.850000	0.366211
42.970000	0.361328
43.090000	0.357422
43.210000	0.352539
43.330000	0.347656
43.450000	0.342773
43.570000	0.334961
43.690000	0.331055
43.810000	0.326172
43.930000	0.322266
44.050000	0.317383
44.170000	0.313477
44.300000	0.313477
44.410000	0.306641
44.530000	0.302734
44.650000	0.297852
44.770000	0.293945
44.890000	0.290039
45.020000	0.288086
45.130000	0.282227
45.260000	0.279297
45.380000	0.274414
45.500000	0.269531
45.620000	0.265625
45.740000	0.261719
45.860000	0.257813
45.980000	0.251953
46.100000	0.248047
46.220000	0.244141
46.340000	0.240234
46.460000	0.235352
46.580000	0.230469
46.700000	0.225586
46.820000	0.221680
46.940000	0.216797
47.060000	0.209961
47.180000	0.208984
47.290000	0.205078
47.410000	0.201172
47.540000	0.197266
47.660000	0.191406
47.780000	0.187500
47.900000	0.183594
48.020000	0.180664
48.140000	0.174805
48.260000	0.170898
48.380000	0.166016
48.500000	0.163086
48.620000	0.159180
48.740000	0.155273
48.860000	0.152344
48.980000	0.148438
49.100000	0.144531
49.220000	0.141602
49.340000	0.137695
49.460000	0.132813
49.580000	0.130859
49.700000	0.125977
49.820000	0.122070
49.950000	0.118164
50.070000	0.115234
50.190000	0.110352
50.310000	0.107422
50.430000	0.103516
50.550000	0.099609
50.670000	0.096680
50.790000	0.093750
50.910000	0.089844
51.030000	0.086914
51.150000	0.083984
51.270000	0.080078
51.390000	0.077148
51.510000	0.073242
51.640000	0.072266
51.760000	0.068359
51.880000	0.068359
51.990000	0.061523
52.120000	0.059570
52.240000	0.058594
52.360000	0.056641
52.480000	0.053711
52.600000	0.049805
52.710000	0.045898
52.840000	0.043945
52.960000	0.041016
53.080000	0.040039
53.200000	0.037109
53.320000	0.034180
53.440000	0.032227
53.560000	0.030273
53.680000	0.028320
53.800000	0.026367
53.920000	0.024414
54.040000	0.021484
54.160000	0.019531
54.280000	0.018555
54.400000	0.016602
54.520000	0.015625
54.650000	0.012695
54.770000	0.011719
54.890000	0.009766
