30.070000	0.797852
30.190000	0.791992
30.300000	0.790039
30.410000	0.789062
30.520000	0.783203
30.640000	0.779297
30.750000	0.773437
30.860000	0.771484
30.970000	0.767578
31.080000	0.763672
31.200000	0.764648
31.310000	0.757812
31.420000	0.752930
31.530000	0.752930
31.650000	0.748047
31.760000	0.746094
31.870000	0.740234
31.980000	0.739258
32.100000	0.730469
32.210000	0.729492
32.320000	0.728516
32.430000	0.720703
32.550000	0.719727
32.660000	0.712891
32.770000	0.710937
32.880000	0.707031
33.000000	0.705078
33.110000	0.703125
33.220000	0.694336
33.330000	0.696289
33.440000	0.689453
33.560000	0.686523
33.670000	0.685547
33.780000	0.677734
33.890000	0.676758
34.010000	0.668945
34.120000	0.666992
34.230000	0.660156
34.340000	0.656250
34.460000	0.654297
34.570000	0.648437
34.680000	0.648437
34.790000	0.640625
34.910000	0.641602
35.020000	0.634766
35.130000	0.632812
35.240000	0.628906
35.360000	0.622070
35.470000	0.622070
35.580000	0.618164
35.690000	0.612305
35.800000	0.616211
35.920000	0.601562
36.030000	0.601562
36.140000	0.597656
36.250000	0.591797
36.360000	0.589844
36.480000	0.580078
36.590000	0.579102
36.700000	0.572266
36.810000	0.568359
36.930000	0.567383
37.040000	0.559570
37.150000	0.556641
37.260000	0.552734
37.380000	0.552734
37.490000	0.546875
37.600000	0.539062
37.710000	0.539062
37.820000	0.531250
37.940000	0.531250
38.050000	0.524414
38.160000	0.518555
38.270000	0.518555
38.380000	0.510742
38.500000	0.509766
38.610000	0.504883
38.720000	0.498047
38.830000	0.499023
38.940000	0.491211
39.060000	0.489258
39.170000	0.484375
39.280000	0.477539
39.390000	0.476563
39.510000	0.467773
39.620000	0.465820
39.730000	0.463867
39.840000	0.457031
39.960000	0.452148
40.070000	0.446289
40.180000	0.444336
40.290000	0.437500
40.410000	0.438477
40.520000	0.432617
40.630000	0.425781
40.740000	0.424805
40.850000	0.418945
40.970000	0.416992
41.080000	0.412109
41.190000	0.408203
41.300000	0.404297
41.420000	0.396484
41.530000	0.395508
41.640000	0.391602
41.750000	0.384766
41.860000	0.383789
41.980000	0.375977
42.090000	0.375000
42.200000	0.366211
42.320000	0.365234
42.430000	0.360352
42.540000	0.354492
42.650000	0.352539
42.760000	0.345703
42.880000	0.344727
42.990000	0.339844
43.100000	0.333008
43.210000	0.332031
43.330000	0.326172
43.440000	0.324219
43.550000	0.319336
43.660000	0.315430
43.770000	0.310547
43.890000	0.304688
44.000000	0.302734
44.110000	0.295898
44.220000	0.294922
44.340000	0.289062
44.450000	0.286133
44.560000	0.285156
44.670000	0.278320
44.780000	0.276367
44.900000	0.271484
45.010000	0.266602
45.120000	0.263672
45.230000	0.259766
45.350000	0.256836
45.460000	0.250000
45.570000	0.246094
45.680000	0.244141
45.790000	0.238281
45.910000	0.238281
46.020000	0.232422
46.130000	0.229492
46.240000	0.225586
46.360000	0.220703
46.470000	0.217773
46.580000	0.211914
46.690000	0.209961
46.810000	0.204102
46.920000	0.200195
47.030000	0.196289
47.140000	0.192383
47.260000	0.188477
47.370000	0.185547
47.480000	0.181641
47.590000	0.177734
47.700000	0.173828
47.820000	0.169922
47.930000	0.165039
48.040000	0.163086
48.150000	0.159180
48.270000	0.156250
48.380000	0.153320
48.490000	0.148438
48.600000	0.144531
48.720000	0.140625
48.830000	0.138672
48.940000	0.134766
49.050000	0.131836
49.160000	0.127930
49.280000	0.124023
49.390000	0.122070
49.500000	0.117188
49.610000	0.114258
49.730000	0.110352
49.840000	0.107422
49.950000	0.104492
50.060000	0.100586
50.180000	0.097656
50.290000	0.094727
50.400000	0.091797
50.510000	0.087891
50.630000	0.084961
50.740000	0.082031
50.850000	0.079102
50.960000	0.076172
51.080000	0.073242
51.190000	0.071289
51.300000	0.069336
51.410000	0.066406
51.520000	0.063477
51.640000	0.059570
51.750000	0.057617
51.860000	0.053711
51.970000	0.051758
52.090000	0.049805
52.200000	0.046875
52.310000	0.044922
52.420000	0.042969
52.540000	0.040039
52.650000	0.038086
52.760000	0.036133
52.870000	0.034180
52.990000	0.032227
53.100000	0.029297
53.210000	0.028320
53.320000	0.026367
53.440000	0.024414
53.550000	0.023437
53.660000	0.020508
53.770000	0.018555
53.880000	0.015625
54.000000	0.016602
54.110000	0.014648
54.220000	0.013672
54.330000	0.011719
54.450000	0.010742
54.560000	0.008789
54.670000	0.007813
54.780000	0.007813
54.890000	0.006836
55.010000	0.005859
55.120000	0.004883
55.230000	0.003906
55.340000	0.002930
55.450000	0.002930
55.570000	0.001953
55.680000	0.001953
55.790000	0.001953
55.900000	0.001953
56.020000	0.001953
56.130000	0.001953
56.240000	0.000977
56.350000	0.001953
56.460000	0.002930
56.580000	0.001953
56.690000	0.002930
56.800000	0.003906
56.910000	0.003906
57.030000	0.004883
57.140000	0.005859
57.250000	0.006836
57.360000	0.007813
57.470000	0.008789
57.590000	0.009766
57.700000	0.010742
57.810000	0.012695
57.920000	0.014648
58.040000	0.015625
58.150000	0.017578
58.260000	0.019531
58.370000	0.021484
58.480000	0.023437
58.600000	0.026367
58.710000	0.028320
58.820000	0.030273
58.930000	0.033203
59.040000	0.035156
59.160000	0.038086
59.270000	0.041016
59.380000	0.043945
59.490000	0.047852
59.610000	0.050781
59.720000	0.054688
59.830000	0.059570
59.940000	0.062500
60.050000	0.067383
60.170000	0.071289
60.280000	0.075195
60.390000	0.080078
60.500000	0.083984
60.610000	0.090820
60.730000	0.094727
60.840000	0.099609
60.950000	0.104492
61.070000	0.112305
61.180000	0.117188
61.290000	0.122070
61.400000	0.128906
61.510000	0.134766
61.630000	0.142578
61.740000	0.148438
61.850000	0.154297
61.960000	0.162109
62.070000	0.168945
62.190000	0.177734
62.300000	0.185547
62.410000	0.192383
62.520000	0.201172
62.640000	0.208008
62.750000	0.217773
62.860000	0.226563
62.970000	0.235352
63.080000	0.245117
63.200000	0.251953
63.310000	0.262695
63.420000	0.273438
63.530000	0.282227
63.640000	0.293945
63.760000	0.301758
63.870000	0.314453
63.980000	0.323242
64.090000	0.334961
64.210000	0.347656
64.320000	0.357422
64.430000	0.373047
64.540000	0.382812
64.650000	0.396484
64.770000	0.409180
64.880000	0.419922
64.990000	0.438477
65.100000	0.448242
65.210000	0.464844
65.330000	0.477539
65.440000	0.490234
65.550000	0.508789
65.660000	0.520508
65.780000	0.541016
65.890000	0.552734
66.000000	0.574219
66.110000	0.585937
66.230000	0.606445
66.340000	0.624023
66.450000	0.636719
66.560000	0.659180
66.680000	0.671875
66.790000	0.694336
66.900000	0.712891
67.010000	0.729492
67.130000	0.748047
67.240000	0.767578
67.350000	0.788086
67.460000	0.806641
67.570000	0.827148
67.690000	0.847656
67.800000	0.867187
67.910000	0.886719
68.020000	0.903320
68.140000	0.917969
68.250000	0.930664
68.360000	0.938477
68.470000	0.940430
68.580000	0.937500
68.700000	0.936523
68.810000	0.935547
68.920000	0.933594
69.030000	0.933594
69.150000	0.932617
69.260000	0.931641
69.370000	0.934570
69.480000	0.930664
69.600000	0.928711
69.710000	0.928711
69.820000	0.927734
69.930000	0.926758
70.040000	0.927734
70.160000	0.925781
70.270000	0.925781
70.380000	0.925781
70.490000	0.924805
70.600000	0.924805
70.720000	0.923828
70.830000	0.923828
70.940000	0.923828
71.050000	0.922852
71.170000	0.920898
71.280000	0.921875
71.390000	0.921875
71.500000	0.920898
71.610000	0.921875
71.730000	0.921875
71.840000	0.919922
71.950000	0.920898
72.060000	0.919922
72.180000	0.918945
72.290000	0.918945
72.400000	0.918945
72.510000	0.918945
72.620000	0.918945
72.740000	0.917969
72.850000	0.917969
72.960000	0.917969
73.070000	0.916992
73.190000	0.916992
73.300000	0.916992
73.410000	0.916992
73.520000	0.916016
73.630000	0.916992
73.750000	0.914062
73.860000	0.916016
73.970000	0.915039
74.080000	0.916016
74.190000	0.915039
74.310000	0.915039
74.420000	0.914062
74.530000	0.916016
74.640000	0.914062
74.760000	0.914062
74.870000	0.913086
74.980000	0.913086
75.090000	0.913086
75.210000	0.912109
75.320000	0.913086
75.430000	0.912109
75.540000	0.912109
75.660000	0.911133
75.770000	0.912109
75.880000	0.912109
75.990000	0.912109
76.100000	0.912109
76.220000	0.911133
76.330000	0.911133
76.440000	0.911133
76.550000	0.911133
76.660000	0.911133
76.780000	0.910156
76.890000	0.910156
77.000000	0.910156
77.110000	0.909180
77.220000	0.910156
77.340000	0.909180
77.450000	0.910156
77.560000	0.909180
77.670000	0.909180
77.780000	0.909180
77.900000	0.908203
78.010000	0.907227
78.120000	0.908203
78.230000	0.909180
78.340000	0.908203
78.460000	0.908203
78.570000	0.907227
78.680000	0.907227
78.790000	0.907227
78.910000	0.907227
79.020000	0.907227
79.130000	0.907227
79.240000	0.906250
79.350000	0.907227
79.470000	0.906250
79.580000	0.906250
79.690000	0.905273
79.800000	0.907227
79.910000	0.905273
80.030000	0.905273
80.140000	0.905273
80.250000	0.906250
80.360000	0.905273
80.480000	0.905273
80.590000	0.905273
80.700000	0.904297
80.810000	0.905273
80.930000	0.904297
81.040000	0.904297
81.150000	0.905273
81.260000	0.904297
81.370000	0.903320
81.490000	0.905273
81.600000	0.904297
81.710000	0.904297
81.820000	0.904297
81.930000	0.904297
82.050000	0.903320
82.160000	0.903320
82.270000	0.903320
82.380000	0.903320
82.490000	0.903320
82.610000	0.902344
82.720000	0.903320
82.830000	0.902344
82.940000	0.902344
83.060000	0.902344
83.170000	0.902344
83.280000	0.903320
83.390000	0.901367
83.500000	0.902344
83.620000	0.901367
83.730000	0.902344
83.840000	0.900391
83.950000	0.901367
84.070000	0.900391
84.180000	0.901367
84.290000	0.901367
84.400000	0.900391
84.510000	0.900391
84.630000	0.901367
84.740000	0.900391
84.850000	0.901367
84.960000	0.901367
85.080000	0.899414
85.190000	0.900391
85.300000	0.899414
85.410000	0.899414
85.520000	0.900391
85.640000	0.899414
85.750000	0.900391
85.860000	0.900391
85.970000	0.899414
86.080000	0.899414
86.200000	0.899414
86.310000	0.899414
86.420000	0.899414
86.530000	0.899414
86.650000	0.899414
86.760000	0.899414
86.870000	0.898437
86.980000	0.899414
87.090000	0.899414
87.210000	0.899414
87.320000	0.899414
87.430000	0.899414
87.540000	0.899414
87.650000	0.899414
87.770000	0.899414
87.880000	0.899414
87.990000	0.900391
88.100000	0.902344
88.210000	0.903320
88.330000	0.907227
88.440000	0.912109
88.550000	0.921875
88.670000	0.931641
88.780000	0.912109
88.890000	0.898437
89.000000	0.897461
89.120000	0.896484
89.230000	0.897461
89.340000	0.896484
89.450000	0.897461
89.560000	0.896484
