30.070000	0.773437
30.200000	0.771484
30.320000	0.769531
30.440000	0.766602
30.560000	0.762695
30.680000	0.758789
30.800000	0.754883
30.920000	0.751953
31.040000	0.748047
31.160000	0.743164
31.280000	0.739258
31.400000	0.739258
31.520000	0.732422
31.640000	0.728516
31.760000	0.725586
31.880000	0.720703
32.000000	0.716797
32.120000	0.713867
32.250000	0.704102
32.370000	0.701172
32.490000	0.696289
32.610000	0.693359
32.730000	0.688477
32.850000	0.684570
32.970000	0.681641
33.090000	0.676758
33.210000	0.673828
33.330000	0.668945
33.450000	0.665039
33.570000	0.661133
33.690000	0.657227
33.810000	0.653320
33.930000	0.652344
34.050000	0.645508
34.170000	0.641602
34.290000	0.636719
34.410000	0.633789
34.530000	0.629883
34.650000	0.625000
34.770000	0.621094
34.890000	0.617187
35.010000	0.613281
35.130000	0.614258
35.250000	0.604492
35.370000	0.605469
35.490000	0.599609
35.610000	0.595703
35.730000	0.591797
35.850000	0.586914
35.970000	0.583008
36.100000	0.579102
36.220000	0.575195
36.330000	0.571289
36.460000	0.566406
36.580000	0.561523
36.700000	0.557617
36.810000	0.554687
36.940000	0.548828
37.060000	0.544922
37.180000	0.540039
37.300000	0.536133
37.420000	0.531250
37.540000	0.527344
37.660000	0.522461
37.780000	0.516602
37.900000	0.512695
38.020000	0.507812
38.140000	0.503906
38.260000	0.500000
38.380000	0.495117
38.500000	0.491211
38.630000	0.489258
38.750000	0.485352
38.860000	0.479492
38.990000	0.476563
39.110000	0.471680
39.230000	0.467773
39.350000	0.462891
39.470000	0.458984
39.590000	0.454102
39.710000	0.450195
39.830000	0.445313
39.950000	0.440430
40.070000	0.435547
40.190000	0.428711
40.310000	0.424805
40.430000	0.419922
40.550000	0.416016
40.670000	0.411133
40.790000	0.407227
40.910000	0.402344
41.040000	0.401367
41.160000	0.397461
41.270000	0.388672
41.400000	0.389648
41.510000	0.380859
41.630000	0.375977
41.750000	0.372070
41.880000	0.371094
42.000000	0.367188
42.120000	0.362305
42.240000	0.358398
42.360000	0.353516
42.480000	0.350586
42.600000	0.345703
42.720000	0.340820
42.840000	0.336914
42.960000	0.332031
43.080000	0.327148
43.200000	0.323242
43.320000	0.319336
43.440000	0.315430
43.560000	0.312500
43.680000	0.308594
43.800000	0.304688
43.920000	0.297852
44.040000	0.292969
44.160000	0.289062
44.280000	0.285156
44.400000	0.281250
44.520000	0.276367
44.650000	0.273438
44.770000	0.269531
44.890000	0.266602
45.010000	0.263672
45.130000	0.259766
45.250000	0.253906
45.370000	0.250000
45.490000	0.246094
45.610000	0.241211
45.730000	0.237305
45.850000	0.234375
45.970000	0.228516
46.090000	0.224609
46.210000	0.220703
46.330000	0.216797
46.450000	0.212891
46.570000	0.208984
46.690000	0.209961
46.810000	0.200195
46.930000	0.196289
47.050000	0.193359
47.170000	0.188477
47.290000	0.185547
47.410000	0.181641
47.530000	0.177734
47.650000	0.172852
47.770000	0.168945
47.890000	0.165039
48.010000	0.161133
48.130000	0.156250
48.250000	0.153320
48.370000	0.149414
48.490000	0.145508
48.610000	0.142578
48.730000	0.137695
48.850000	0.134766
48.970000	0.130859
49.090000	0.126953
49.210000	0.124023
49.330000	0.120117
49.450000	0.117188
49.570000	0.114258
49.690000	0.109375
49.810000	0.106445
49.930000	0.104492
50.050000	0.100586
50.170000	0.097656
50.300000	0.093750
50.420000	0.090820
50.540000	0.087891
50.660000	0.083984
50.770000	0.082031
50.900000	0.078125
51.020000	0.075195
51.140000	0.072266
51.260000	0.069336
51.380000	0.066406
51.500000	0.063477
51.620000	0.060547
51.740000	0.057617
51.860000	0.054688
51.980000	0.051758
52.100000	0.049805
52.220000	0.046875
52.340000	0.043945
52.470000	0.041992
52.590000	0.040039
52.710000	0.038086
52.830000	0.035156
52.950000	0.033203
53.070000	0.031250
53.190000	0.029297
53.310000	0.027344
53.430000	0.025391
53.550000	0.023437
53.670000	0.021484
53.790000	0.019531
53.910000	0.017578
54.030000	0.016602
54.150000	0.014648
54.270000	0.013672
54.390000	0.012695
54.510000	0.011719
54.630000	0.009766
54.750000	0.008789
54.870000	0.007813
54.990000	0.006836
55.110000	0.006836
55.230000	0.004883
55.350000	0.003906
55.470000	0.003906
55.590000	0.002930
55.710000	0.001953
55.830000	0.001953
55.950000	0.001953
56.070000	0.000977
56.190000	0.000977
56.310000	0.000977
56.420000	0.000977
56.540000	0.000977
56.660000	0.001953
56.780000	0.001953
56.890000	0.002930
57.020000	0.002930
57.130000	0.003906
57.260000	0.003906
57.370000	0.005859
57.490000	0.005859
57.610000	0.006836
57.730000	0.007813
57.850000	0.009766
57.980000	0.010742
58.100000	0.011719
58.220000	0.013672
58.340000	0.014648
58.460000	0.016602
58.580000	0.018555
58.700000	0.021484
58.820000	0.023437
58.940000	0.026367
59.060000	0.028320
59.180000	0.031250
59.300000	0.035156
59.420000	0.038086
59.540000	0.041016
59.660000	0.043945
59.780000	0.047852
59.900000	0.051758
60.020000	0.055664
60.140000	0.059570
60.260000	0.063477
60.390000	0.068359
60.510000	0.072266
60.630000	0.077148
60.750000	0.082031
60.870000	0.086914
60.990000	0.091797
61.110000	0.097656
61.230000	0.103516
61.350000	0.108398
61.470000	0.115234
61.590000	0.121094
61.710000	0.127930
61.830000	0.133789
61.950000	0.141602
62.080000	0.149414
62.200000	0.156250
62.320000	0.164063
62.440000	0.169922
62.560000	0.178711
62.680000	0.186523
62.800000	0.195312
62.920000	0.204102
63.040000	0.211914
63.160000	0.219727
63.280000	0.229492
63.400000	0.239258
63.520000	0.248047
63.640000	0.259766
63.760000	0.269531
63.880000	0.279297
64.010000	0.293945
64.130000	0.303711
64.250000	0.315430
64.370000	0.327148
64.490000	0.338867
64.610000	0.351563
64.730000	0.364258
64.850000	0.375977
64.970000	0.386719
65.090000	0.401367
65.210000	0.414063
65.330000	0.427734
65.450000	0.443359
65.570000	0.457031
65.700000	0.475586
65.820000	0.492188
65.940000	0.506836
66.060000	0.523437
66.180000	0.540039
66.300000	0.557617
66.420000	0.573242
66.540000	0.590820
66.660000	0.608398
66.780000	0.625977
66.900000	0.643555
67.020000	0.662109
67.140000	0.681641
67.260000	0.698242
67.380000	0.718750
67.500000	0.738281
67.620000	0.758789
67.740000	0.779297
67.860000	0.801758
67.980000	0.822266
68.110000	0.846680
68.230000	0.866211
68.350000	0.885742
68.470000	0.904297
68.590000	0.919922
68.710000	0.931641
68.830000	0.939453
68.950000	0.937500
69.070000	0.934570
69.190000	0.933594
69.310000	0.932617
69.430000	0.931641
69.550000	0.930664
69.670000	0.929687
69.790000	0.927734
69.910000	0.926758
70.020000	0.927734
70.140000	0.925781
70.260000	0.925781
70.380000	0.924805
70.500000	0.924805
70.620000	0.924805
70.740000	0.923828
70.860000	0.922852
70.970000	0.922852
71.090000	0.921875
71.210000	0.920898
71.330000	0.919922
71.450000	0.920898
71.560000	0.920898
71.680000	0.920898
71.800000	0.919922
71.920000	0.919922
72.030000	0.918945
72.150000	0.918945
72.270000	0.917969
72.390000	0.917969
72.500000	0.917969
72.620000	0.916992
72.740000	0.916992
72.860000	0.916016
72.980000	0.916992
73.090000	0.916016
73.210000	0.916016
73.330000	0.916016
73.450000	0.916016
73.570000	0.915039
73.680000	0.915039
73.800000	0.915039
73.920000	0.914062
74.040000	0.914062
74.160000	0.914062
74.270000	0.914062
74.390000	0.913086
74.510000	0.913086
74.630000	0.913086
74.740000	0.912109
74.870000	0.911133
74.980000	0.912109
75.100000	0.911133
75.220000	0.911133
75.340000	0.910156
75.460000	0.911133
75.570000	0.911133
75.690000	0.911133
75.810000	0.910156
75.930000	0.910156
76.050000	0.910156
76.160000	0.910156
76.280000	0.910156
76.400000	0.909180
76.520000	0.909180
76.630000	0.908203
76.750000	0.909180
76.870000	0.910156
76.990000	0.909180
77.100000	0.908203
77.220000	0.908203
77.340000	0.908203
77.460000	0.907227
77.580000	0.907227
77.690000	0.907227
77.810000	0.907227
77.930000	0.907227
78.050000	0.906250
78.160000	0.907227
78.280000	0.906250
78.400000	0.906250
78.520000	0.905273
78.640000	0.907227
78.760000	0.906250
78.880000	0.905273
79.000000	0.905273
79.110000	0.906250
79.230000	0.905273
79.350000	0.905273
79.470000	0.904297
79.590000	0.904297
79.710000	0.904297
79.830000	0.910156
79.950000	0.904297
80.070000	0.903320
80.190000	0.903320
80.310000	0.903320
80.420000	0.903320
80.540000	0.903320
80.660000	0.903320
80.780000	0.902344
80.900000	0.902344
81.010000	0.903320
81.130000	0.902344
81.250000	0.902344
81.370000	0.902344
81.490000	0.902344
81.600000	0.902344
81.720000	0.902344
81.840000	0.902344
81.960000	0.901367
82.070000	0.902344
82.190000	0.901367
82.310000	0.900391
82.430000	0.901367
82.550000	0.900391
82.670000	0.899414
82.790000	0.901367
82.910000	0.900391
83.030000	0.900391
83.140000	0.900391
83.260000	0.900391
83.380000	0.900391
83.500000	0.900391
83.610000	0.899414
83.730000	0.900391
83.850000	0.900391
83.970000	0.899414
84.080000	0.899414
84.200000	0.899414
84.320000	0.899414
84.440000	0.898437
84.560000	0.899414
84.680000	0.899414
84.790000	0.899414
84.910000	0.898437
85.030000	0.898437
85.150000	0.898437
85.260000	0.899414
85.380000	0.898437
85.500000	0.898437
85.620000	0.898437
85.740000	0.897461
85.860000	0.898437
85.980000	0.898437
86.090000	0.898437
86.210000	0.897461
86.330000	0.898437
86.450000	0.898437
86.560000	0.899414
86.680000	0.893320
86.800000	0.899180
86.920000	0.890898
87.040000	0.895820
87.160000	0.897812
87.280000	0.895781
87.400000	0.890586
87.520000	0.896133
87.640000	0.898789
87.760000	0.899062
87.880000	0.894648
88.000000	0.899297
88.120000	0.899023
88.240000	0.895586
88.360000	0.895234
88.480000	0.891758
88.610000	0.893711
88.730000	0.896484
88.850000	0.895508
88.970000	0.895508
89.080000	0.895508
89.200000	0.895508
89.320000	0.895508
89.440000	0.894531
89.560000	0.894531
