30.080000	0.894531
30.210000	0.891602
30.330000	0.892578
30.460000	0.892578
30.570000	0.892578
30.690000	0.892578
30.810000	0.892578
30.930000	0.892578
31.050000	0.893555
31.180000	0.892578
31.300000	0.892578
31.420000	0.892578
31.540000	0.892578
31.660000	0.892578
31.780000	0.893555
31.900000	0.893555
32.020000	0.892578
32.130000	0.894531
32.250000	0.894531
32.370000	0.893555
32.490000	0.893555
32.610000	0.894531
32.730000	0.893555
32.850000	0.894531
32.970000	0.894531
33.090000	0.895508
33.210000	0.895508
33.330000	0.894531
33.450000	0.895508
33.580000	0.895508
33.700000	0.895508
33.810000	0.895508
33.930000	0.896484
34.040000	0.895508
34.160000	0.895508
34.280000	0.896484
34.390000	0.896484
34.510000	0.896484
34.620000	0.896484
34.740000	0.895508
34.850000	0.896484
34.970000	0.897461
35.090000	0.897461
35.200000	0.896484
35.320000	0.897461
35.430000	0.897461
35.550000	0.897461
35.660000	0.897461
35.780000	0.898437
35.900000	0.898437
36.010000	0.899414
36.130000	0.899414
36.240000	0.899414
36.360000	0.899414
36.480000	0.899414
36.590000	0.900391
36.710000	0.901367
36.820000	0.900391
36.940000	0.900391
37.060000	0.899414
37.170000	0.900391
37.290000	0.901367
37.400000	0.901367
37.520000	0.901367
37.630000	0.902344
37.750000	0.902344
37.860000	0.903320
37.980000	0.903320
38.090000	0.903320
38.210000	0.905273
38.330000	0.905273
38.450000	0.905273
38.560000	0.906250
38.680000	0.906250
38.790000	0.908203
38.910000	0.908203
39.020000	0.909180
39.140000	0.910156
39.260000	0.908203
39.370000	0.914062
39.490000	0.916016
39.610000	0.916016
39.720000	0.911133
39.840000	0.904297
39.960000	0.896484
40.080000	0.895508
40.190000	0.883789
40.310000	0.875977
40.430000	0.869141
40.550000	0.860352
40.670000	0.853516
40.780000	0.845703
40.900000	0.838867
41.020000	0.829102
41.140000	0.820312
41.260000	0.813477
41.380000	0.804687
41.500000	0.796875
41.620000	0.789062
41.740000	0.780273
41.850000	0.770508
41.970000	0.762695
42.100000	0.754883
42.220000	0.748047
42.340000	0.738281
42.460000	0.729492
42.570000	0.719727
42.690000	0.714844
42.810000	0.707031
42.920000	0.698242
43.040000	0.689453
43.160000	0.678711
43.280000	0.670898
43.390000	0.666992
43.510000	0.656250
43.630000	0.646484
43.740000	0.639648
43.860000	0.633789
43.980000	0.623047
44.100000	0.618164
44.210000	0.605469
44.330000	0.602539
44.450000	0.595703
44.560000	0.588867
44.680000	0.580078
44.800000	0.570312
44.910000	0.567383
45.030000	0.558594
45.150000	0.549805
45.270000	0.543945
45.390000	0.533203
45.520000	0.520508
45.640000	0.511719
45.750000	0.508789
45.870000	0.500000
45.990000	0.493164
46.110000	0.483398
46.220000	0.474609
46.340000	0.472656
46.460000	0.463867
