30.070000	0.701172
30.200000	0.703125
30.320000	0.700195
30.440000	0.696289
30.560000	0.693359
30.690000	0.687500
30.800000	0.686523
30.920000	0.684570
31.040000	0.681641
31.160000	0.677734
31.280000	0.674805
31.400000	0.671875
31.520000	0.668945
31.640000	0.665039
31.760000	0.661133
31.880000	0.659180
32.000000	0.655273
32.120000	0.652344
32.250000	0.643555
32.370000	0.640625
32.490000	0.635742
32.610000	0.633789
32.730000	0.630859
32.850000	0.625977
32.970000	0.623047
33.090000	0.619141
33.210000	0.616211
33.330000	0.613281
33.450000	0.610352
33.570000	0.605469
33.690000	0.602539
33.810000	0.599609
33.930000	0.596680
34.050000	0.591797
34.170000	0.594727
34.290000	0.590820
34.410000	0.586914
34.530000	0.578125
34.650000	0.580078
34.770000	0.577148
34.890000	0.573242
35.010000	0.569336
35.130000	0.565430
35.250000	0.562500
35.380000	0.554687
35.500000	0.550781
35.620000	0.547852
35.730000	0.547852
35.850000	0.543945
35.970000	0.540039
36.090000	0.537109
36.210000	0.533203
36.330000	0.529297
36.460000	0.521484
36.580000	0.518555
36.700000	0.513672
36.820000	0.509766
36.940000	0.505859
37.060000	0.501953
37.180000	0.500977
37.300000	0.494141
37.420000	0.490234
37.540000	0.485352
37.660000	0.482422
37.780000	0.482422
37.900000	0.474609
38.020000	0.472656
38.140000	0.467773
38.260000	0.463867
38.380000	0.458984
38.500000	0.455078
38.620000	0.455078
38.740000	0.444336
38.860000	0.444336
38.980000	0.439453
39.100000	0.436523
39.220000	0.432617
39.340000	0.427734
39.460000	0.422852
39.580000	0.423828
39.700000	0.418945
39.820000	0.416016
39.940000	0.412109
40.060000	0.408203
40.180000	0.405273
40.300000	0.401367
40.420000	0.395508
40.540000	0.392578
40.660000	0.387695
40.790000	0.380859
40.910000	0.376953
41.030000	0.374023
41.150000	0.371094
41.270000	0.367188
41.390000	0.363281
41.510000	0.358398
41.630000	0.354492
41.750000	0.350586
41.870000	0.346680
41.990000	0.343750
42.110000	0.342773
42.230000	0.335938
42.350000	0.333008
42.470000	0.328125
42.590000	0.324219
42.710000	0.323242
42.830000	0.316406
42.950000	0.312500
43.070000	0.310547
43.190000	0.305664
43.310000	0.301758
43.430000	0.301758
43.550000	0.295898
43.670000	0.292969
43.790000	0.292969
43.910000	0.286133
44.030000	0.282227
