30.070000	0.668945
30.200000	0.670898
30.320000	0.668945
30.440000	0.665039
30.560000	0.660156
30.680000	0.657227
30.800000	0.657227
30.910000	0.647461
31.030000	0.647461
31.140000	0.641602
31.250000	0.637695
31.360000	0.640625
31.470000	0.629883
31.590000	0.629883
31.700000	0.626953
31.810000	0.622070
31.920000	0.621094
32.040000	0.611328
32.150000	0.612305
32.260000	0.609375
32.370000	0.602539
32.490000	0.596680
32.600000	0.597656
32.710000	0.593750
32.830000	0.586914
32.940000	0.587891
33.050000	0.579102
33.160000	0.580078
33.280000	0.573242
33.390000	0.570312
33.500000	0.570312
33.610000	0.563477
33.720000	0.564453
33.840000	0.558594
33.950000	0.553711
34.060000	0.554687
34.170000	0.549805
34.290000	0.549805
34.400000	0.543945
34.510000	0.540039
34.620000	0.541992
34.730000	0.532227
34.850000	0.533203
34.960000	0.530273
35.070000	0.523437
35.180000	0.522461
35.290000	0.516602
35.410000	0.518555
35.520000	0.512695
35.630000	0.509766
35.740000	0.507812
35.850000	0.501953
35.970000	0.499023
36.080000	0.496094
36.190000	0.491211
36.300000	0.490234
36.410000	0.484375
36.530000	0.482422
36.640000	0.479492
36.750000	0.470703
36.860000	0.472656
36.980000	0.462891
37.090000	0.460938
37.200000	0.459961
37.310000	0.452148
37.430000	0.450195
37.540000	0.444336
37.650000	0.442383
37.760000	0.443359
37.870000	0.433594
37.980000	0.434570
38.100000	0.427734
38.210000	0.423828
38.320000	0.420898
38.430000	0.416016
38.550000	0.415039
38.660000	0.409180
38.770000	0.405273
38.880000	0.402344
38.990000	0.396484
39.110000	0.397461
39.220000	0.390625
39.330000	0.390625
39.440000	0.384766
39.560000	0.382812
39.670000	0.377930
39.780000	0.372070
39.890000	0.372070
40.000000	0.366211
40.120000	0.362305
40.230000	0.360352
40.340000	0.355469
40.450000	0.353516
40.570000	0.344727
40.680000	0.344727
40.790000	0.342773
40.900000	0.334961
41.010000	0.335938
41.130000	0.327148
41.240000	0.326172
41.350000	0.322266
41.460000	0.317383
41.580000	0.316406
41.690000	0.310547
41.800000	0.306641
41.910000	0.303711
42.020000	0.298828
42.140000	0.297852
42.250000	0.292969
42.360000	0.289062
42.470000	0.287109
42.580000	0.281250
42.700000	0.279297
42.810000	0.275391
42.920000	0.271484
43.030000	0.268555
43.140000	0.263672
43.260000	0.262695
43.370000	0.257813
43.480000	0.256836
43.590000	0.251953
43.710000	0.249023
43.820000	0.246094
43.930000	0.239258
44.040000	0.239258
44.150000	0.234375
44.270000	0.230469
44.380000	0.228516
44.490000	0.223633
44.600000	0.221680
44.710000	0.216797
44.830000	0.211914
44.940000	0.209961
45.050000	0.204102
45.160000	0.204102
45.280000	0.198242
45.390000	0.195312
45.500000	0.193359
45.610000	0.187500
45.720000	0.186523
45.840000	0.180664
45.950000	0.178711
46.060000	0.176758
46.170000	0.170898
46.280000	0.169922
46.400000	0.165039
46.510000	0.160156
46.620000	0.160156
46.730000	0.154297
46.840000	0.152344
46.960000	0.149414
47.070000	0.145508
47.180000	0.142578
47.290000	0.140625
47.410000	0.137695
47.520000	0.133789
47.630000	0.131836
47.740000	0.127930
47.860000	0.125000
47.970000	0.123047
48.080000	0.119141
48.190000	0.117188
48.300000	0.114258
48.420000	0.111328
48.530000	0.108398
48.640000	0.105469
48.750000	0.103516
48.870000	0.098633
48.980000	0.097656
49.090000	0.095703
49.200000	0.091797
49.310000	0.090820
49.430000	0.085937
49.540000	0.083984
49.650000	0.082031
49.760000	0.078125
49.870000	0.077148
49.990000	0.073242
50.100000	0.071289
50.210000	0.070313
50.320000	0.067383
50.440000	0.064453
50.550000	0.062500
50.660000	0.061523
50.770000	0.057617
50.880000	0.056641
51.000000	0.054688
51.110000	0.051758
51.220000	0.050781
51.330000	0.048828
51.440000	0.045898
51.560000	0.045898
51.670000	0.042969
51.780000	0.040039
51.890000	0.039063
52.010000	0.038086
52.120000	0.036133
52.230000	0.036133
52.340000	0.033203
52.450000	0.032227
52.570000	0.030273
52.680000	0.030273
52.790000	0.027344
52.900000	0.027344
53.010000	0.025391
53.130000	0.024414
53.240000	0.023437
53.350000	0.022461
53.460000	0.022461
53.570000	0.020508
53.690000	0.019531
53.800000	0.019531
53.910000	0.018555
54.020000	0.018555
54.130000	0.018555
54.250000	0.017578
54.360000	0.017578
54.470000	0.017578
54.580000	0.016602
54.700000	0.016602
54.810000	0.017578
54.920000	0.016602
55.030000	0.016602
55.140000	0.017578
55.260000	0.019531
55.370000	0.018555
55.480000	0.019531
55.590000	0.020508
55.710000	0.020508
55.820000	0.021484
55.930000	0.022461
56.040000	0.024414
56.160000	0.025391
56.270000	0.026367
56.380000	0.027344
56.490000	0.029297
56.600000	0.031250
56.720000	0.032227
56.830000	0.034180
56.940000	0.035156
57.050000	0.037109
57.160000	0.039063
57.280000	0.041016
57.390000	0.044922
57.500000	0.045898
57.610000	0.047852
57.720000	0.049805
57.840000	0.052734
57.950000	0.055664
58.060000	0.058594
58.170000	0.060547
58.280000	0.064453
58.400000	0.067383
58.510000	0.070313
58.620000	0.074219
58.730000	0.077148
58.840000	0.081055
58.960000	0.083984
59.070000	0.087891
59.180000	0.091797
59.290000	0.094727
