30.080000	0.895508
30.200000	0.893555
30.320000	0.892578
30.430000	0.893555
30.550000	0.894531
30.670000	0.894531
30.780000	0.893555
30.900000	0.894531
31.010000	0.894531
31.130000	0.894531
31.240000	0.894531
31.360000	0.894531
31.480000	0.894531
31.590000	0.894531
31.710000	0.894531
31.820000	0.894531
31.940000	0.894531
32.050000	0.895508
32.170000	0.895508
32.280000	0.895508
32.400000	0.895508
32.520000	0.894531
32.630000	0.894531
32.750000	0.896484
32.870000	0.895508
32.980000	0.895508
33.100000	0.895508
33.220000	0.895508
33.330000	0.896484
33.450000	0.896484
33.560000	0.895508
33.680000	0.897461
33.800000	0.896484
33.910000	0.897461
34.030000	0.896484
34.140000	0.897461
34.260000	0.896484
34.370000	0.897461
34.490000	0.897461
34.610000	0.897461
34.720000	0.898437
34.830000	0.897461
34.950000	0.898437
35.070000	0.898437
35.180000	0.897461
35.300000	0.898437
35.410000	0.899414
35.530000	0.898437
35.650000	0.898437
35.760000	0.899414
35.880000	0.898437
36.000000	0.899414
36.110000	0.900391
36.230000	0.899414
36.340000	0.899414
36.460000	0.900391
36.580000	0.900391
36.690000	0.901367
36.810000	0.901367
36.920000	0.901367
37.040000	0.901367
37.150000	0.901367
37.270000	0.902344
37.380000	0.902344
37.500000	0.901367
37.610000	0.903320
37.730000	0.903320
37.850000	0.902344
37.960000	0.903320
38.080000	0.904297
38.190000	0.904297
38.310000	0.905273
38.430000	0.906250
38.540000	0.905273
38.660000	0.905273
38.780000	0.906250
38.890000	0.906250
39.010000	0.908203
39.130000	0.908203
39.240000	0.909180
39.360000	0.910156
39.470000	0.911133
39.590000	0.911133
39.700000	0.913086
39.820000	0.915039
39.940000	0.916992
40.060000	0.920898
40.170000	0.916992
40.290000	0.910156
40.410000	0.903320
40.530000	0.896484
40.640000	0.888672
40.760000	0.881836
40.880000	0.875000
41.000000	0.866211
41.110000	0.858398
41.230000	0.851562
41.350000	0.842773
41.470000	0.834961
41.580000	0.828125
41.700000	0.817383
41.820000	0.809570
41.930000	0.803711
42.050000	0.795898
42.170000	0.786133
42.290000	0.779297
42.410000	0.772461
42.520000	0.764648
42.640000	0.759766
42.760000	0.754883
42.870000	0.743164
42.990000	0.735352
