30.070000	0.871094
30.200000	0.871094
30.320000	0.867187
30.440000	0.863281
30.560000	0.859375
30.680000	0.857422
30.800000	0.852539
30.920000	0.849609
31.040000	0.845703
31.160000	0.841797
31.280000	0.838867
31.400000	0.834961
31.520000	0.832031
31.640000	0.828125
31.760000	0.823242
31.880000	0.820312
32.000000	0.816406
32.120000	0.812500
32.240000	0.807617
32.360000	0.804687
32.490000	0.795898
32.610000	0.791016
32.730000	0.787109
32.850000	0.782227
32.970000	0.778320
33.090000	0.774414
33.210000	0.771484
33.330000	0.766602
33.450000	0.761719
33.570000	0.756836
33.690000	0.751953
33.810000	0.747070
33.930000	0.743164
34.050000	0.738281
34.170000	0.734375
34.290000	0.729492
34.410000	0.725586
34.530000	0.720703
34.650000	0.715820
34.770000	0.709961
34.890000	0.711914
35.010000	0.703125
35.130000	0.703125
35.250000	0.692383
35.370000	0.689453
35.490000	0.685547
35.610000	0.680664
35.730000	0.680664
35.850000	0.671875
35.970000	0.666992
36.090000	0.663086
36.210000	0.663086
36.330000	0.655273
36.450000	0.650391
36.570000	0.646484
36.690000	0.642578
36.810000	0.643555
36.930000	0.632812
37.050000	0.633789
37.170000	0.629883
37.290000	0.625977
37.410000	0.617187
37.530000	0.618164
37.650000	0.609375
37.770000	0.604492
37.890000	0.599609
38.010000	0.594727
38.130000	0.595703
38.250000	0.591797
38.370000	0.587891
38.490000	0.583008
38.610000	0.577148
38.730000	0.573242
38.860000	0.564453
38.980000	0.557617
39.100000	0.554687
39.220000	0.550781
39.340000	0.545898
39.460000	0.541016
39.580000	0.535156
39.690000	0.536133
39.810000	0.530273
39.930000	0.524414
40.050000	0.521484
40.170000	0.516602
40.290000	0.512695
40.410000	0.506836
40.530000	0.501953
40.650000	0.496094
40.770000	0.492188
40.890000	0.487305
41.010000	0.482422
41.140000	0.475586
41.260000	0.471680
41.380000	0.467773
41.500000	0.462891
41.620000	0.457031
41.740000	0.451172
41.860000	0.447266
41.980000	0.441406
42.100000	0.440430
42.220000	0.433594
42.340000	0.428711
42.460000	0.423828
42.580000	0.422852
42.700000	0.416992
42.820000	0.412109
42.940000	0.407227
43.060000	0.402344
43.180000	0.397461
43.300000	0.391602
43.430000	0.383789
43.550000	0.379883
43.670000	0.375000
43.790000	0.370117
43.910000	0.365234
44.030000	0.359375
44.150000	0.354492
44.270000	0.349609
44.390000	0.344727
44.510000	0.343750
44.630000	0.335938
44.750000	0.332031
44.870000	0.326172
44.990000	0.320313
45.110000	0.319336
45.230000	0.310547
45.350000	0.309570
45.470000	0.301758
45.590000	0.291016
45.710000	0.296875
45.830000	0.291992
45.950000	0.286133
46.070000	0.280273
46.190000	0.276367
46.310000	0.271484
46.440000	0.264648
46.560000	0.259766
46.680000	0.255859
46.800000	0.249023
46.920000	0.247070
47.040000	0.241211
47.160000	0.237305
47.280000	0.232422
47.400000	0.227539
47.520000	0.222656
47.640000	0.220703
47.760000	0.216797
47.880000	0.209961
48.000000	0.207031
48.120000	0.203125
48.240000	0.198242
48.360000	0.193359
48.480000	0.190430
48.600000	0.186523
48.720000	0.181641
48.850000	0.174805
48.970000	0.170898
49.090000	0.166016
49.210000	0.162109
49.330000	0.157227
49.450000	0.153320
49.570000	0.149414
49.690000	0.144531
49.810000	0.140625
49.930000	0.136719
50.050000	0.132813
50.170000	0.128906
50.290000	0.125977
50.410000	0.122070
50.530000	0.118164
50.650000	0.113281
50.770000	0.109375
50.890000	0.105469
51.010000	0.101563
51.130000	0.098633
51.250000	0.094727
51.370000	0.095703
51.490000	0.088867
51.610000	0.083984
51.730000	0.081055
51.850000	0.077148
51.970000	0.075195
52.090000	0.071289
52.210000	0.069336
52.330000	0.066406
52.450000	0.062500
52.570000	0.059570
52.690000	0.056641
52.810000	0.053711
52.930000	0.052734
53.050000	0.047852
53.180000	0.044922
53.300000	0.042969
53.420000	0.040039
53.540000	0.037109
53.650000	0.036133
53.770000	0.032227
53.890000	0.030273
54.010000	0.028320
54.140000	0.026367
54.260000	0.024414
54.380000	0.022461
54.500000	0.020508
54.620000	0.018555
54.740000	0.015625
54.860000	0.014648
54.980000	0.012695
55.100000	0.011719
55.220000	0.010742
55.340000	0.009766
55.460000	0.007813
55.580000	0.006836
55.700000	0.005859
55.820000	0.004883
55.950000	0.003906
56.070000	0.002930
56.190000	0.002930
56.300000	0.001953
56.430000	0.001953
56.540000	0.000977
56.660000	0.000977
56.780000	0.000977
56.900000	0.000000
57.020000	0.000000
57.140000	0.000000
57.260000	0.000977
57.380000	0.000977
57.490000	0.001953
57.620000	0.001953
57.730000	0.001953
57.850000	0.002930
57.970000	0.003906
58.090000	0.004883
58.210000	0.005859
58.330000	0.006836
58.450000	0.007813
58.570000	0.009766
58.700000	0.010742
58.820000	0.011719
58.940000	0.012695
59.060000	0.014648
59.180000	0.016602
59.300000	0.017578
59.420000	0.020508
59.540000	0.022461
59.660000	0.023437
59.780000	0.024414
59.900000	0.027344
60.020000	0.029297
60.140000	0.030273
60.260000	0.032227
60.380000	0.034180
60.500000	0.037109
60.620000	0.039063
60.740000	0.041016
60.860000	0.042969
60.980000	0.045898
61.100000	0.047852
61.220000	0.049805
61.340000	0.052734
61.460000	0.056641
61.580000	0.058594
61.700000	0.061523
61.820000	0.064453
61.940000	0.066406
62.070000	0.070313
62.190000	0.072266
62.310000	0.075195
62.430000	0.079102
62.550000	0.083008
62.670000	0.085937
62.790000	0.090820
62.910000	0.093750
63.030000	0.097656
63.150000	0.101563
63.270000	0.106445
63.390000	0.109375
63.510000	0.115234
63.630000	0.120117
63.750000	0.124023
63.870000	0.129883
63.990000	0.136719
64.110000	0.140625
64.230000	0.147461
64.350000	0.152344
64.470000	0.158203
64.590000	0.165039
64.710000	0.170898
64.840000	0.175781
64.960000	0.182617
65.080000	0.188477
65.200000	0.195312
65.320000	0.202148
65.440000	0.208984
65.560000	0.216797
65.680000	0.223633
65.800000	0.230469
65.920000	0.242188
66.040000	0.250000
66.160000	0.258789
66.280000	0.266602
66.400000	0.276367
66.520000	0.284180
66.640000	0.292969
66.770000	0.300781
66.890000	0.310547
67.010000	0.320313
67.130000	0.329102
67.250000	0.339844
67.370000	0.349609
67.490000	0.360352
67.610000	0.371094
67.730000	0.381836
67.850000	0.396484
67.970000	0.409180
68.090000	0.419922
68.210000	0.432617
68.330000	0.444336
68.450000	0.457031
68.570000	0.468750
68.690000	0.482422
68.810000	0.495117
68.930000	0.508789
69.060000	0.517578
69.180000	0.532227
69.300000	0.545898
69.420000	0.558594
69.540000	0.574219
69.660000	0.588867
69.780000	0.603516
69.900000	0.620117
70.020000	0.633789
70.140000	0.650391
70.260000	0.667969
70.380000	0.683594
70.500000	0.701172
70.620000	0.718750
70.740000	0.735352
70.860000	0.753906
70.980000	0.770508
71.100000	0.788086
71.220000	0.808594
71.340000	0.826172
71.460000	0.843750
71.580000	0.861328
71.700000	0.876953
71.830000	0.891602
71.950000	0.904297
72.070000	0.916992
72.190000	0.926758
72.310000	0.933594
72.430000	0.937500
72.550000	0.936523
72.670000	0.935547
72.790000	0.934570
72.910000	0.933594
73.030000	0.932617
73.150000	0.931641
73.270000	0.930664
73.390000	0.928711
73.510000	0.928711
73.620000	0.929687
73.740000	0.928711
73.860000	0.928711
73.980000	0.926758
74.100000	0.925781
74.220000	0.926758
74.340000	0.924805
74.460000	0.925781
74.580000	0.924805
74.700000	0.923828
74.820000	0.922852
74.940000	0.923828
75.060000	0.922852
75.170000	0.922852
75.290000	0.921875
75.410000	0.921875
75.530000	0.921875
75.640000	0.919922
75.760000	0.920898
75.880000	0.920898
76.000000	0.919922
76.110000	0.920898
76.230000	0.919922
76.350000	0.918945
76.470000	0.917969
76.590000	0.917969
76.700000	0.917969
76.820000	0.916992
76.940000	0.916992
77.060000	0.916992
77.180000	0.916016
77.290000	0.916016
77.410000	0.916016
77.530000	0.916016
77.650000	0.916016
77.760000	0.914062
77.880000	0.915039
78.000000	0.915039
78.120000	0.915039
78.240000	0.914062
78.360000	0.914062
78.480000	0.914062
78.590000	0.914062
78.710000	0.914062
78.830000	0.912109
78.950000	0.911133
79.070000	0.912109
79.180000	0.912109
79.300000	0.912109
79.420000	0.911133
79.540000	0.911133
79.650000	0.911133
79.770000	0.910156
79.890000	0.910156
80.010000	0.911133
80.130000	0.910156
80.250000	0.911133
80.370000	0.909180
80.490000	0.909180
80.600000	0.909180
80.720000	0.909180
80.840000	0.910156
80.950000	0.909180
81.070000	0.908203
81.190000	0.908203
81.310000	0.908203
81.430000	0.908203
81.540000	0.908203
81.660000	0.907227
81.780000	0.907227
81.900000	0.907227
82.010000	0.907227
82.130000	0.907227
82.250000	0.906250
82.370000	0.906250
82.480000	0.906250
82.600000	0.905273
82.720000	0.905273
82.840000	0.906250
82.960000	0.906250
83.080000	0.904297
83.200000	0.905273
83.320000	0.905273
83.440000	0.905273
83.550000	0.904297
83.670000	0.905273
83.790000	0.904297
83.910000	0.905273
84.040000	0.903320
84.160000	0.903320
84.270000	0.904297
84.390000	0.904297
84.510000	0.907227
84.630000	0.903320
84.750000	0.904297
84.870000	0.904297
84.980000	0.905273
85.100000	0.905273
85.220000	0.905273
85.340000	0.904297
85.460000	0.905273
85.580000	0.905273
85.700000	0.905273
85.820000	0.906250
85.940000	0.907227
86.050000	0.908203
86.170000	0.909180
86.290000	0.910156
86.410000	0.912109
86.530000	0.913086
86.650000	0.916016
86.770000	0.916992
86.890000	0.919922
87.010000	0.922852
87.130000	0.926758
87.250000	0.930664
87.370000	0.812500
87.490000	0.698242
87.610000	0.595703
87.730000	0.524414
87.850000	0.469727
87.970000	0.426758
88.090000	0.397461
88.220000	0.514648
88.340000	0.578125
88.460000	0.358398
88.580000	0.358398
88.700000	0.463867
88.820000	0.366211
88.940000	0.397461
89.060000	0.707031
89.180000	0.897461
89.300000	0.898437
89.420000	0.896484
89.540000	0.897461
