30.070000	0.911133
30.200000	0.910156
30.320000	0.910156
30.440000	0.911133
30.560000	0.909180
30.680000	0.910156
30.800000	0.909180
30.910000	0.909180
31.030000	0.910156
31.150000	0.910156
31.260000	0.910156
31.380000	0.910156
31.500000	0.910156
31.620000	0.911133
31.740000	0.911133
31.850000	0.911133
31.970000	0.911133
32.090000	0.910156
32.210000	0.911133
32.330000	0.911133
32.450000	0.911133
32.560000	0.912109
32.680000	0.912109
32.800000	0.911133
32.920000	0.909180
33.040000	0.910156
33.150000	0.912109
33.270000	0.911133
33.390000	0.912109
33.510000	0.911133
33.630000	0.912109
33.750000	0.911133
33.860000	0.912109
33.980000	0.913086
34.100000	0.913086
34.220000	0.913086
34.340000	0.912109
34.460000	0.912109
34.570000	0.913086
34.690000	0.912109
34.810000	0.913086
34.930000	0.913086
35.050000	0.914062
35.170000	0.913086
35.280000	0.914062
35.400000	0.914062
35.520000	0.914062
35.640000	0.913086
35.750000	0.914062
35.870000	0.915039
36.000000	0.914062
36.120000	0.912109
36.240000	0.912109
36.350000	0.915039
36.470000	0.915039
36.590000	0.915039
36.710000	0.915039
36.830000	0.914062
36.950000	0.915039
37.070000	0.915039
37.180000	0.915039
37.300000	0.916016
37.420000	0.916016
37.540000	0.916016
37.650000	0.915039
37.770000	0.916016
37.890000	0.916992
38.010000	0.916992
38.120000	0.916992
38.240000	0.916992
38.360000	0.916016
38.480000	0.916016
38.590000	0.917969
38.710000	0.917969
38.830000	0.917969
38.950000	0.917969
39.060000	0.918945
39.180000	0.919922
39.300000	0.918945
39.420000	0.919922
39.540000	0.918945
39.660000	0.918945
39.780000	0.918945
39.900000	0.919922
40.010000	0.919922
40.130000	0.920898
40.250000	0.920898
40.370000	0.920898
40.490000	0.920898
40.600000	0.920898
40.720000	0.921875
40.840000	0.921875
40.950000	0.922852
41.070000	0.921875
41.190000	0.922852
41.310000	0.923828
41.430000	0.923828
41.550000	0.923828
41.670000	0.923828
41.780000	0.925781
41.900000	0.925781
42.020000	0.925781
42.140000	0.925781
42.260000	0.926758
42.380000	0.927734
42.500000	0.927734
42.610000	0.928711
42.730000	0.929687
42.850000	0.930664
42.970000	0.932617
43.090000	0.934570
43.210000	0.936523
43.330000	0.941406
43.450000	0.938477
43.570000	0.928711
43.690000	0.917969
43.810000	0.908203
43.930000	0.893555
44.050000	0.882812
44.170000	0.871094
44.290000	0.860352
44.410000	0.851562
44.530000	0.837891
44.650000	0.827148
44.770000	0.814453
44.900000	0.797852
45.020000	0.791992
