30.080000	0.912109
30.200000	0.911133
30.320000	0.911133
30.440000	0.913086
30.560000	0.913086
30.670000	0.912109
30.790000	0.912109
30.910000	0.910156
31.030000	0.910156
31.140000	0.910156
31.260000	0.908203
31.370000	0.906250
31.480000	0.905273
31.600000	0.903320
31.710000	0.901367
31.820000	0.900391
31.930000	0.898437
32.050000	0.896484
32.160000	0.895508
32.270000	0.892578
32.380000	0.890625
32.500000	0.888672
32.610000	0.886719
32.720000	0.884766
32.830000	0.881836
32.950000	0.878906
33.060000	0.876953
33.170000	0.873047
33.290000	0.868164
33.400000	0.868164
33.510000	0.863281
33.630000	0.860352
33.740000	0.856445
33.850000	0.854492
33.970000	0.849609
34.080000	0.846680
34.190000	0.841797
34.300000	0.838867
34.420000	0.836914
34.530000	0.831055
34.640000	0.829102
34.750000	0.824219
34.870000	0.821289
34.980000	0.818359
35.090000	0.811523
35.200000	0.810547
35.320000	0.803711
35.430000	0.800781
35.540000	0.798828
35.650000	0.792969
35.770000	0.788086
35.880000	0.784180
35.990000	0.781250
36.100000	0.775391
36.210000	0.772461
36.330000	0.769531
36.440000	0.762695
36.550000	0.762695
36.660000	0.754883
36.780000	0.753906
36.890000	0.749023
37.000000	0.744141
37.110000	0.742187
37.230000	0.734375
37.340000	0.732422
37.450000	0.728516
37.570000	0.724609
37.690000	0.718750
37.800000	0.714844
37.920000	0.709961
38.040000	0.704102
38.160000	0.697266
38.270000	0.697266
38.390000	0.689453
38.510000	0.685547
38.620000	0.680664
38.740000	0.676758
38.860000	0.671875
38.980000	0.666992
39.100000	0.666016
39.210000	0.657227
39.330000	0.652344
39.450000	0.650391
39.570000	0.645508
39.690000	0.640625
39.800000	0.637695
39.920000	0.629883
40.040000	0.623047
40.160000	0.619141
40.270000	0.617187
40.390000	0.612305
40.510000	0.608398
40.630000	0.604492
40.750000	0.599609
40.870000	0.594727
40.980000	0.586914
41.100000	0.587891
41.220000	0.583008
41.330000	0.574219
41.450000	0.568359
41.570000	0.563477
41.690000	0.560547
41.810000	0.555664
41.920000	0.553711
42.050000	0.544922
42.160000	0.543945
42.280000	0.539062
42.400000	0.534180
42.520000	0.528320
42.640000	0.518555
42.760000	0.514648
42.880000	0.508789
42.990000	0.508789
43.110000	0.501953
43.230000	0.497070
43.350000	0.492188
43.470000	0.487305
43.580000	0.482422
43.700000	0.476563
43.820000	0.475586
43.940000	0.470703
44.050000	0.461914
44.170000	0.456055
44.290000	0.454102
44.410000	0.450195
44.530000	0.445313
44.640000	0.442383
44.760000	0.436523
44.880000	0.428711
45.000000	0.422852
45.120000	0.417969
45.230000	0.415039
45.350000	0.410156
45.470000	0.406250
45.590000	0.401367
45.700000	0.393555
45.820000	0.389648
45.940000	0.384766
46.060000	0.384766
46.170000	0.377930
46.290000	0.374023
46.410000	0.369141
46.530000	0.366211
46.640000	0.362305
46.760000	0.353516
46.880000	0.349609
47.000000	0.343750
47.120000	0.337891
47.240000	0.333984
47.360000	0.330078
47.480000	0.324219
47.600000	0.319336
47.710000	0.316406
47.830000	0.313477
47.950000	0.308594
48.070000	0.303711
48.180000	0.295898
48.300000	0.291992
48.420000	0.290039
48.540000	0.285156
48.650000	0.280273
48.770000	0.276367
48.890000	0.270508
49.010000	0.265625
49.130000	0.260742
49.240000	0.257813
49.360000	0.252930
49.490000	0.246094
49.610000	0.242188
49.730000	0.237305
49.850000	0.231445
49.970000	0.227539
50.080000	0.225586
50.200000	0.221680
50.320000	0.216797
50.440000	0.211914
50.550000	0.206055
50.670000	0.201172
50.790000	0.199219
50.910000	0.195312
51.030000	0.196289
51.140000	0.186523
51.260000	0.182617
51.380000	0.177734
51.500000	0.173828
51.620000	0.168945
51.730000	0.166992
51.850000	0.161133
51.970000	0.157227
52.080000	0.154297
52.200000	0.151367
52.320000	0.147461
52.440000	0.143555
52.560000	0.139648
52.670000	0.133789
52.790000	0.130859
52.910000	0.127930
53.030000	0.125000
53.150000	0.121094
53.270000	0.117188
53.390000	0.114258
53.500000	0.111328
53.620000	0.107422
53.740000	0.104492
53.850000	0.101563
53.970000	0.096680
54.090000	0.093750
54.210000	0.090820
54.330000	0.086914
54.450000	0.084961
54.560000	0.083008
54.680000	0.080078
54.800000	0.078125
54.920000	0.073242
55.040000	0.071289
55.150000	0.068359
55.280000	0.066406
55.400000	0.064453
55.510000	0.060547
55.630000	0.058594
55.750000	0.056641
55.870000	0.054688
55.990000	0.052734
56.110000	0.050781
56.220000	0.048828
56.340000	0.046875
56.460000	0.044922
56.580000	0.043945
56.700000	0.041016
56.820000	0.039063
56.940000	0.038086
57.060000	0.036133
57.180000	0.035156
57.300000	0.034180
57.420000	0.033203
57.530000	0.031250
57.650000	0.030273
57.770000	0.030273
57.890000	0.029297
58.010000	0.028320
58.120000	0.028320
58.240000	0.028320
58.360000	0.027344
58.480000	0.028320
58.590000	0.026367
58.710000	0.026367
58.830000	0.026367
58.940000	0.027344
59.060000	0.028320
59.180000	0.028320
59.300000	0.028320
59.410000	0.029297
59.530000	0.030273
59.650000	0.031250
59.770000	0.031250
59.880000	0.033203
60.000000	0.035156
60.120000	0.041016
60.240000	0.038086
60.360000	0.039063
60.480000	0.041992
60.600000	0.043945
60.720000	0.045898
60.840000	0.048828
60.960000	0.050781
61.070000	0.052734
61.190000	0.055664
61.310000	0.058594
61.430000	0.061523
61.550000	0.064453
61.670000	0.068359
61.790000	0.072266
61.910000	0.075195
62.020000	0.079102
62.140000	0.083008
62.260000	0.087891
62.380000	0.091797
62.500000	0.096680
62.620000	0.101563
62.730000	0.106445
62.850000	0.112305
62.970000	0.115234
63.090000	0.122070
63.210000	0.126953
63.330000	0.133789
63.440000	0.139648
63.560000	0.146484
