63.740000	0.028320
63.860000	0.030273
63.980000	0.033203
64.100000	0.036133
64.220000	0.037109
64.340000	0.042969
64.460000	0.045898
64.580000	0.048828
64.700000	0.051758
64.820000	0.056641
64.950000	0.060547
65.070000	0.064453
65.190000	0.069336
65.310000	0.072266
65.430000	0.077148
65.550000	0.082031
65.670000	0.085937
65.790000	0.090820
65.910000	0.096680
66.030000	0.102539
66.150000	0.107422
66.270000	0.112305
66.390000	0.118164
66.510000	0.125000
66.630000	0.130859
66.750000	0.136719
66.870000	0.145508
66.990000	0.150391
67.110000	0.157227
67.240000	0.165039
67.360000	0.171875
67.480000	0.179688
67.600000	0.187500
67.720000	0.194336
67.840000	0.203125
67.960000	0.210938
68.080000	0.219727
68.200000	0.227539
68.320000	0.237305
68.440000	0.247070
68.560000	0.257813
68.680000	0.268555
68.800000	0.277344
68.920000	0.288086
69.040000	0.297852
69.160000	0.305664
69.280000	0.316406
69.400000	0.328125
69.520000	0.341797
69.640000	0.355469
69.760000	0.367188
69.880000	0.378906
70.000000	0.391602
70.120000	0.404297
70.240000	0.417969
70.370000	0.428711
70.490000	0.441406
70.610000	0.456055
70.730000	0.469727
70.850000	0.484375
70.970000	0.498047
71.090000	0.513672
71.210000	0.534180
71.330000	0.549805
71.450000	0.566406
71.570000	0.583984
71.690000	0.598633
71.810000	0.616211
71.930000	0.633789
72.060000	0.652344
72.180000	0.670898
72.300000	0.689453
72.420000	0.708984
72.540000	0.726562
72.660000	0.746094
72.780000	0.765625
72.900000	0.786133
73.020000	0.805664
73.140000	0.825195
73.260000	0.843750
73.380000	0.863281
73.500000	0.879883
73.620000	0.897461
73.740000	0.913086
73.860000	0.925781
73.990000	0.933594
74.110000	0.937500
74.230000	0.936523
74.340000	0.936523
74.460000	0.933594
74.580000	0.933594
74.700000	0.932617
74.820000	0.930664
74.940000	0.929687
75.060000	0.928711
75.180000	0.927734
75.300000	0.927734
75.410000	0.926758
75.530000	0.926758
75.650000	0.926758
75.770000	0.925781
75.890000	0.924805
76.010000	0.923828
76.130000	0.923828
76.240000	0.923828
76.360000	0.922852
76.480000	0.922852
76.600000	0.922852
76.710000	0.921875
76.830000	0.920898
76.950000	0.920898
77.070000	0.920898
77.190000	0.919922
77.300000	0.919922
77.420000	0.918945
77.540000	0.918945
77.660000	0.917969
77.780000	0.917969
77.890000	0.917969
78.010000	0.916016
78.130000	0.916016
78.250000	0.916016
78.370000	0.915039
78.480000	0.916016
78.600000	0.916016
78.720000	0.915039
78.830000	0.914062
78.960000	0.914062
79.070000	0.914062
79.190000	0.915039
79.310000	0.913086
79.430000	0.912109
79.550000	0.913086
79.670000	0.912109
79.790000	0.913086
79.910000	0.912109
80.030000	0.911133
80.150000	0.912109
80.270000	0.912109
80.380000	0.910156
80.500000	0.910156
80.620000	0.910156
80.740000	0.910156
80.860000	0.909180
80.970000	0.910156
81.090000	0.909180
81.210000	0.909180
81.330000	0.908203
81.440000	0.909180
81.560000	0.907227
81.680000	0.907227
81.800000	0.907227
81.920000	0.907227
82.030000	0.908203
82.150000	0.907227
82.270000	0.907227
82.390000	0.905273
82.510000	0.906250
82.630000	0.904297
82.750000	0.905273
82.870000	0.905273
82.980000	0.905273
83.100000	0.905273
83.220000	0.905273
83.340000	0.904297
83.460000	0.904297
83.570000	0.904297
83.690000	0.903320
83.810000	0.905273
83.930000	0.904297
84.050000	0.903320
84.170000	0.904297
84.290000	0.904297
84.400000	0.903320
84.520000	0.902344
84.640000	0.903320
84.760000	0.902344
84.880000	0.902344
85.000000	0.902344
85.120000	0.901367
85.230000	0.902344
85.350000	0.901367
85.470000	0.901367
85.580000	0.902344
85.700000	0.902344
85.820000	0.901367
85.940000	0.901367
86.050000	0.901367
86.170000	0.901367
86.290000	0.901367
86.410000	0.900391
86.530000	0.901367
86.640000	0.900391
86.760000	0.900391
86.880000	0.900391
87.000000	0.900391
87.120000	0.900391
87.230000	0.899414
87.350000	0.899414
87.470000	0.900391
87.590000	0.899414
87.700000	0.899414
87.820000	0.899414
87.940000	0.900391
88.060000	0.898437
88.180000	0.899414
88.300000	0.899414
88.410000	0.898437
88.530000	0.899414
88.650000	0.899414
88.770000	0.898437
88.890000	0.897461
89.010000	0.898437
89.130000	0.896484
89.240000	0.898437
89.350000	0.897461
89.460000	0.897461
89.570000	0.897461
